! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             12/6/2019 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "NOBLE_DD2_CTR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,64 +31.500 +.00000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.6  TX  13.2  TX Voltage      1054
!Temperature Main 28.4  TXp 18.5  TXs 19.0


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,01 001,04 001,02 001,05 +3.29877945 +.0013173 +1.807228 +.0007216 -.1916600 +547.847500 +232.0000 20191206_125352 CH 01 GN 1   115
000002 001,01 001,04 001,03 001,06 -.889571787 +.0000000 -.4873496 +.0000000 +80.40050 +547.847500 +232.0000 20191206_125352 CH 02 GN 2   115
000003 001,01 001,04 001,05 001,08 -1.66271909 +.0003802 -.9109165 +.0002083 +3.662920 +547.847500 +232.0000 20191206_125352 CH 03 GN 2   115
000004 001,01 001,04 001,06 001,09 -.495139888 +.0000000 -.2712611 +.0000000 -72.90451 +547.847500 +232.0000 20191206_125352 CH 04 GN 2   115
000005 001,01 001,04 001,07 001,10 -.214337676 +.0000475 -.1174243 +.0000260 -28.94537 +547.847500 +232.0000 20191206_125352 CH 05 GN 3   115
000006 001,01 001,04 001,08 001,11 -.115217227 +.0000336 -.0631214 +.0000184 -5.913320 +547.847500 +232.0000 20191206_125352 CH 06 GN 3   115
000007 001,01 001,04 001,09 001,12 -.068392901 +.0000167 -.0374688 +.0000092 +58.80082 +547.847500 +232.0000 20191206_125352 CH 07 GN 3   115
000008 001,01 001,04 001,10 001,13 -.043616407 +.0000118 -.0238951 +.0000065 +55.31089 +547.847500 +232.0000 20191206_125352 CH 08 GN 3   115
000009 001,01 001,04 001,11 001,14 -.029018557 +.0000594 -.0186601 +.0000382 -15.56407 +643.043330 +234.0000 20191206_125355 CH 01 GN 4   135
000010 001,01 001,04 001,12 001,15 -.020215216 +.0000417 -.0129992 +.0000268 -69.43375 +643.043330 +234.0000 20191206_125355 CH 02 GN 3   135
000011 001,01 001,04 001,13 001,16 -.014389683 +.0000293 -.0092531 +.0000188 -24.84864 +643.043330 +234.0000 20191206_125355 CH 03 GN 4   135
000012 001,01 001,04 001,14 001,17 -.011060265 +.0000219 -.0071122 +.0000140 -105.9680 +643.043330 +234.0000 20191206_125355 CH 04 GN 3   135
000013 001,01 001,04 001,15 001,18 -.008879868 +.0000171 -.0057101 +.0000110 -10.34368 +643.043330 +234.0000 20191206_125355 CH 05 GN 4   135
000014 001,01 001,04 001,16 001,19 -.006897062 +.0000126 -.0044351 +.0000081 +6.790060 +643.043330 +234.0000 20191206_125355 CH 06 GN 4   135
000015 001,01 001,04 001,17 001,20 -.005328319 +.0000096 -.0034263 +.0000061 +96.10788 +643.043330 +234.0000 20191206_125355 CH 07 GN 3   135
000016 001,01 001,04 001,18 001,21 -.004333440 +.0000070 -.0027865 +.0000045 +67.37362 +643.043330 +234.0000 20191206_125355 CH 08 GN 3   135
000017 001,01 001,04 001,19 001,22 -.003560509 +.0000069 -.0022830 +.0000044 -2.004860 +641.225630 +229.0000 20191206_125358 CH 01 GN 4   133
000018 001,01 001,04 001,20 001,23 -.003108032 +.0000067 -.0019929 +.0000043 +15.68465 +641.225630 +229.0000 20191206_125358 CH 02 GN 4   133
000019 001,01 001,04 001,21 001,24 -.002667875 +.0000053 -.0017107 +.0000034 -5.329600 +641.225630 +229.0000 20191206_125358 CH 03 GN 4   133
000020 001,01 001,04 001,22 001,25 -.002282519 +.0000031 -.0014636 +.0000019 +9.945060 +641.225630 +229.0000 20191206_125358 CH 04 GN 4   133
000021 001,01 001,04 001,23 001,26 -.001888602 +.0000027 -.0012110 +.0000017 -4.313520 +641.225630 +229.0000 20191206_125358 CH 05 GN 4   133
000022 001,01 001,04 001,24 001,27 -.001616482 +.0000008 -.0010365 +.0000005 -94.80781 +641.225630 +229.0000 20191206_125358 CH 06 GN 3   133
000023 001,01 001,04 001,25 001,28 -.001432459 +.0000009 -.0009185 +.0000006 -45.09139 +641.225630 +229.0000 20191206_125358 CH 07 GN 3   133
000024 001,01 001,04 001,26 001,29 -.001299308 +.0000006 -.0008331 +.0000004 -5.126750 +641.225630 +229.0000 20191206_125358 CH 08 GN 4   133
000025 001,01 001,04 001,27 001,30 -.001156105 +.0000035 -.0007229 +.0000022 +91.25009 +625.288780 +228.0000 20191206_125400 CH 01 GN 3   129
000026 001,01 001,04 001,28 001,31 -.001025542 +.0000032 -.0006412 +.0000020 -52.86631 +625.288780 +228.0000 20191206_125400 CH 02 GN 3   129
000027 001,01 001,04 001,29 001,32 -.000921350 +.0000036 -.0005761 +.0000023 +81.50349 +625.288780 +228.0000 20191206_125400 CH 03 GN 3   129
000028 001,01 001,04 001,30 001,33 -.000816326 +.0000024 -.0005104 +.0000015 -169.0123 +625.288780 +228.0000 20191206_125400 CH 04 GN 3   129
000029 001,01 001,04 001,31 001,34 -.000757985 +.0000022 -.0004739 +.0000014 +43.28610 +625.288780 +228.0000 20191206_125401 CH 05 GN 3   129
000030 001,01 001,04 001,32 001,35 -.000698189 +.0000011 -.0004365 +.0000007 -39.29101 +625.288780 +228.0000 20191206_125401 CH 06 GN 3   129
000031 001,01 001,04 001,33 001,36 -.000640584 +.0000011 -.0004005 +.0000007 +193.7016 +625.288780 +228.0000 20191206_125401 CH 07 GN 3   129
000032 001,01 001,04 001,34 001,37 -.000558733 +.0000009 -.0003493 +.0000006 -70.18322 +625.288780 +228.0000 20191206_125401 CH 08 GN 3   129
000033 001,01 001,04 001,35 001,38 -.000479246 +.0000005 -.0003196 +.0000003 -33.22250 +666.900690 +234.0000 20191206_125403 CH 01 GN 4   137
000034 001,01 001,04 001,36 001,39 -.000440575 +.0000004 -.0002938 +.0000003 -24.96911 +666.900690 +234.0000 20191206_125403 CH 02 GN 4   137
000035 001,01 001,04 001,37 001,40 -.000409176 +.0000004 -.0002728 +.0000003 +128.5473 +666.900690 +234.0000 20191206_125403 CH 03 GN 3   137
000036 001,01 001,04 001,38 001,41 -.000381706 +.0000003 -.0002545 +.0000002 -11.48279 +666.900690 +234.0000 20191206_125403 CH 04 GN 4   137
000037 001,01 001,04 001,39 001,42 -.000351551 +.0000003 -.0002344 +.0000002 -98.84706 +666.900690 +234.0000 20191206_125403 CH 05 GN 3   137
000038 001,01 001,04 001,40 001,43 -.000337486 +.0000010 -.0002250 +.0000006 -46.23690 +666.900690 +234.0000 20191206_125403 CH 06 GN 3   137
000039 001,01 001,04 001,41 001,44 -.000307512 +.0000009 -.0002050 +.0000006 -11.13750 +666.900690 +234.0000 20191206_125403 CH 07 GN 4   137
000040 001,01 001,04 001,42 001,45 -.000288558 +.0000010 -.0001924 +.0000007 +138.6761 +666.900690 +234.0000 20191206_125403 CH 08 GN 3   137
000041 001,01 001,04 001,43 001,46 -.000245617 +.0000006 -.0001592 +.0000004 +12.22036 +648.284550 +224.0000 20191206_125406 CH 01 GN 4   133
000042 001,01 001,04 001,44 001,47 -.000230670 +.0000009 -.0001495 +.0000006 -116.1064 +648.284550 +224.0000 20191206_125406 CH 02 GN 3   133
000043 001,01 001,04 001,45 001,48 -.000223158 +.0000008 -.0001446 +.0000005 -62.39749 +648.284550 +224.0000 20191206_125406 CH 03 GN 3   133
000044 001,01 001,04 001,46 001,49 -.000218237 +.0000008 -.0001414 +.0000005 +4.309320 +648.284550 +224.0000 20191206_125406 CH 04 GN 4   133
000045 001,01 001,04 001,47 001,50 -.000198323 +.0000013 -.0001285 +.0000008 +75.66051 +648.284550 +224.0000 20191206_125406 CH 05 GN 3   133
000046 001,01 001,04 001,48 001,51 -.000189222 +.0000015 -.0001226 +.0000010 +60.02889 +648.284550 +224.0000 20191206_125406 CH 06 GN 3   133
000047 001,01 001,04 001,49 001,52 -.000178563 +.0000013 -.0001157 +.0000008 +56.98769 +648.284550 +224.0000 20191206_125406 CH 07 GN 3   133
000048 001,01 001,04 001,50 001,53 -.000177267 +.0000015 -.0001149 +.0000010 -42.51835 +648.284550 +224.0000 20191206_125406 CH 08 GN 3   133
000049 001,01 001,04 001,51 001,54 -.000151514 +.0000006 -.0000985 +.0000004 -176.7765 +650.170380 +225.0000 20191206_125409 CH 01 GN 3   132
000050 001,01 001,04 001,52 001,55 -.000146023 +.0000009 -.0000949 +.0000006 -70.26308 +650.170380 +225.0000 20191206_125409 CH 02 GN 3   132
000051 001,01 001,04 001,53 001,56 -.000138409 +.0000005 -.0000899 +.0000003 +91.28741 +650.170380 +225.0000 20191206_125409 CH 03 GN 3   132
000052 001,01 001,04 001,54 001,57 -.000144039 +.0000002 -.0000936 +.0000001 +176.7002 +650.170380 +225.0000 20191206_125409 CH 04 GN 3   132
000053 001,01 001,04 001,55 001,58 -.000134672 +.0000002 -.0000875 +.0000001 +82.17741 +650.170380 +225.0000 20191206_125409 CH 05 GN 3   132
000054 001,01 001,04 001,56 001,59 -.000129273 +.0000008 -.0000840 +.0000005 -51.67170 +650.170380 +225.0000 20191206_125409 CH 06 GN 3   132
000055 001,01 001,04 001,57 001,60 -.000124075 +.0000012 -.0000806 +.0000008 -78.26727 +650.170380 +225.0000 20191206_125409 CH 07 GN 3   132
000056 001,01 001,04 001,58 001,61 -.000118630 +.0000013 -.0000771 +.0000008 -31.58427 +650.170380 +225.0000 20191206_125409 CH 08 GN 4   132
000057 001,01 001,04 001,59 001,62 -.000107852 +.0000004 -.0000729 +.0000003 +46.30167 +676.759060 +226.0000 20191206_125411 CH 01 GN 3   137
000058 001,01 001,04 001,60 001,63 -.000095617 +.0000004 -.0000647 +.0000003 +119.1246 +676.759060 +226.0000 20191206_125411 CH 02 GN 3   137
000059 001,01 001,04 001,61 001,64 -.000085909 +.0000002 -.0000581 +.0000001 +15.90239 +676.759060 +226.0000 20191206_125411 CH 03 GN 4   137
000060 001,01 001,04 001,63 001,02 -1.46624696 +.0022198 -.9922959 +.0015023 -63.85038 +676.759060 +226.0000 20191206_125411 CH 04 GN 1   137
000061 001,01 001,04 001,64 001,03 +1.49413082 +.0021327 +1.011166 +.0014433 -85.06487 +676.759060 +226.0000 20191206_125411 CH 05 GN 1   137
000062 001,02 001,05 001,01 001,04 +3.29244678 +.0036977 +2.098646 +.0023570 +1134.540 +637.412540 +235.0000 20191206_125414 CH 01 GN 1   139
000063 001,02 001,05 001,03 001,06 +3.46028396 +.0041342 +2.205628 +.0026352 +79.72811 +637.412540 +235.0000 20191206_125414 CH 02 GN 1   139
000064 001,02 001,05 001,04 001,07 -.578704162 +.0006738 -.3688732 +.0004294 -710.5546 +637.412540 +235.0000 20191206_125414 CH 03 GN 1   139
000065 001,02 001,05 001,06 001,09 -1.83529319 +.0020147 -1.169838 +.0012842 -72.74277 +637.412540 +235.0000 20191206_125414 CH 04 GN 1   139
000066 001,02 001,05 001,07 001,10 -.525488343 +.0006222 -.3349528 +.0003966 -29.02884 +637.412540 +235.0000 20191206_125414 CH 05 GN 2   139
000067 001,02 001,05 001,08 001,11 -.234592513 +.0002770 -.1495322 +.0001766 -5.838690 +637.412540 +235.0000 20191206_125414 CH 06 GN 3   139
000068 001,02 001,05 001,09 001,12 -.123950652 +.0001473 -.0790077 +.0000938 +58.36712 +637.412540 +235.0000 20191206_125414 CH 07 GN 3   139
000069 001,02 001,05 001,10 001,13 -.072717333 +.0000866 -.0463509 +.0000552 +54.71475 +637.412540 +235.0000 20191206_125414 CH 08 GN 3   139
000070 001,02 001,05 001,11 001,14 -.045513027 +.0000632 -.0300073 +.0000416 -15.67070 +659.312540 +242.0000 20191206_125417 CH 01 GN 3   144
000071 001,02 001,05 001,12 001,15 -.030302533 +.0000430 -.0199788 +.0000283 -68.82130 +659.312540 +242.0000 20191206_125417 CH 02 GN 3   144
000072 001,02 001,05 001,13 001,16 -.020701441 +.0000300 -.0136487 +.0000198 -24.46613 +659.312540 +242.0000 20191206_125417 CH 03 GN 4   144
000073 001,02 001,05 001,14 001,17 -.015389620 +.0000215 -.0101465 +.0000141 -104.9453 +659.312540 +242.0000 20191206_125417 CH 04 GN 3   144
000074 001,02 001,05 001,15 001,18 -.012042149 +.0000163 -.0079395 +.0000107 -10.47879 +659.312540 +242.0000 20191206_125417 CH 05 GN 4   144
000075 001,02 001,05 001,16 001,19 -.009129342 +.0000120 -.0060190 +.0000079 +6.929190 +659.312540 +242.0000 20191206_125417 CH 06 GN 4   144
000076 001,02 001,05 001,17 001,20 -.006905723 +.0000093 -.0045530 +.0000061 +95.53702 +659.312540 +242.0000 20191206_125417 CH 07 GN 3   144
000077 001,02 001,05 001,18 001,21 -.005516564 +.0000070 -.0036371 +.0000046 +67.04951 +659.312540 +242.0000 20191206_125417 CH 08 GN 3   144
000078 001,02 001,05 001,19 001,22 -.004484858 +.0000037 -.0027690 +.0000023 -2.233100 +617.417450 +238.0000 20191206_125419 CH 01 GN 4   134
000079 001,02 001,05 001,20 001,23 -.003866363 +.0000036 -.0023871 +.0000022 +15.50302 +617.417450 +238.0000 20191206_125419 CH 02 GN 4   134
000080 001,02 001,05 001,21 001,24 -.003279612 +.0000029 -.0020248 +.0000018 -5.343090 +617.417450 +238.0000 20191206_125419 CH 03 GN 4   134
000081 001,02 001,05 001,22 001,25 -.002772872 +.0000028 -.0017120 +.0000017 +10.36184 +617.417450 +238.0000 20191206_125419 CH 04 GN 4   134
000082 001,02 001,05 001,23 001,26 -.002270991 +.0000024 -.0014021 +.0000015 -4.537690 +617.417450 +238.0000 20191206_125419 CH 05 GN 4   134
000083 001,02 001,05 001,24 001,27 -.001924824 +.0000024 -.0011884 +.0000015 -94.16297 +617.417450 +238.0000 20191206_125419 CH 06 GN 3   134
000084 001,02 001,05 001,25 001,28 -.001693667 +.0000022 -.0010457 +.0000013 -45.12402 +617.417450 +238.0000 20191206_125419 CH 07 GN 3   134
000085 001,02 001,05 001,26 001,29 -.001524641 +.0000020 -.0009413 +.0000012 -4.702830 +617.417450 +238.0000 20191206_125420 CH 08 GN 4   134
000086 001,02 001,05 001,27 001,30 -.001350702 +.0000016 -.0008286 +.0000009 +90.52283 +613.503090 +240.0000 20191206_125422 CH 01 GN 3   133
000087 001,02 001,05 001,28 001,31 -.001198461 +.0000014 -.0007352 +.0000008 -52.54189 +613.503090 +240.0000 20191206_125422 CH 02 GN 3   133
000088 001,02 001,05 001,29 001,32 -.001065846 +.0000013 -.0006539 +.0000008 +79.50186 +613.503090 +240.0000 20191206_125422 CH 03 GN 3   133
000089 001,02 001,05 001,30 001,33 -.000945683 +.0000017 -.0005801 +.0000010 -168.1947 +613.503090 +240.0000 20191206_125422 CH 04 GN 3   133
000090 001,02 001,05 001,31 001,34 -.000855366 +.0000016 -.0005247 +.0000010 +43.13832 +613.503090 +240.0000 20191206_125422 CH 05 GN 3   133
000091 001,02 001,05 001,32 001,35 -.000784951 +.0000016 -.0004815 +.0000010 -37.73778 +613.503090 +240.0000 20191206_125422 CH 06 GN 4   133
000092 001,02 001,05 001,33 001,36 -.000707184 +.0000009 -.0004338 +.0000005 +192.9179 +613.503090 +240.0000 20191206_125422 CH 07 GN 3   133
000093 001,02 001,05 001,34 001,37 -.000625098 +.0000010 -.0003835 +.0000006 -69.64501 +613.503090 +240.0000 20191206_125422 CH 08 GN 3   133
000094 001,02 001,05 001,35 001,38 -.000550606 +.0000016 -.0003413 +.0000010 -33.08307 +619.862190 +241.0000 20191206_125425 CH 01 GN 4   134
000095 001,02 001,05 001,36 001,39 -.000504273 +.0000018 -.0003125 +.0000011 -25.15916 +619.862190 +241.0000 20191206_125425 CH 02 GN 4   134
000096 001,02 001,05 001,37 001,40 -.000464909 +.0000014 -.0002881 +.0000009 +127.4151 +619.862190 +241.0000 20191206_125425 CH 03 GN 3   134
000097 001,02 001,05 001,38 001,41 -.000432886 +.0000008 -.0002683 +.0000005 -11.34840 +619.862190 +241.0000 20191206_125425 CH 04 GN 4   134
000098 001,02 001,05 001,39 001,42 -.000403380 +.0000008 -.0002500 +.0000005 -97.80586 +619.862190 +241.0000 20191206_125425 CH 05 GN 3   134
000099 001,02 001,05 001,40 001,43 -.000381536 +.0000009 -.0002365 +.0000005 -45.69794 +619.862190 +241.0000 20191206_125425 CH 06 GN 3   134
000100 001,02 001,05 001,41 001,44 -.000347722 +.0000011 -.0002155 +.0000006 -10.83476 +619.862190 +241.0000 20191206_125425 CH 07 GN 4   134
000101 001,02 001,05 001,42 001,45 -.000321023 +.0000007 -.0001989 +.0000004 +137.0852 +619.862190 +241.0000 20191206_125425 CH 08 GN 3   134
000102 001,02 001,05 001,43 001,46 -.000286479 +.0000022 -.0001664 +.0000013 +11.88559 +581.088720 +237.0000 20191206_125427 CH 01 GN 4   126
000103 001,02 001,05 001,44 001,47 -.000268771 +.0000025 -.0001561 +.0000014 -115.4188 +581.088720 +237.0000 20191206_125428 CH 02 GN 3   126
000104 001,02 001,05 001,45 001,48 -.000259512 +.0000017 -.0001508 +.0000010 -60.97584 +581.088720 +237.0000 20191206_125428 CH 03 GN 3   126
000105 001,02 001,05 001,46 001,49 -.000248017 +.0000007 -.0001441 +.0000004 +4.860740 +581.088720 +237.0000 20191206_125428 CH 04 GN 4   126
000106 001,02 001,05 001,47 001,50 -.000229070 +.0000004 -.0001331 +.0000002 +75.42216 +581.088720 +237.0000 20191206_125428 CH 05 GN 3   126
000107 001,02 001,05 001,48 001,51 -.000215629 +.0000005 -.0001253 +.0000002 +59.45445 +581.088720 +237.0000 20191206_125428 CH 06 GN 3   126
000108 001,02 001,05 001,49 001,52 -.000205528 +.0000011 -.0001194 +.0000006 +56.32089 +581.088720 +237.0000 20191206_125428 CH 07 GN 3   126
000109 001,02 001,05 001,50 001,53 -.000202981 +.0000007 -.0001179 +.0000004 -41.89745 +581.088720 +237.0000 20191206_125428 CH 08 GN 3   126
000110 001,02 001,05 001,51 001,54 -.000186826 +.0000002 -.0001239 +.0000001 -175.2393 +663.609920 +238.0000 20191206_125430 CH 01 GN 3   143
000111 001,02 001,05 001,52 001,55 -.000177333 +.0000005 -.0001176 +.0000003 -69.43686 +663.609920 +238.0000 20191206_125430 CH 02 GN 3   143
000112 001,02 001,05 001,53 001,56 -.000167176 +.0000003 -.0001109 +.0000002 +90.57776 +663.609920 +238.0000 20191206_125430 CH 03 GN 3   143
000113 001,02 001,05 001,54 001,57 -.000168939 +.0000005 -.0001121 +.0000003 +175.3704 +663.609920 +238.0000 20191206_125430 CH 04 GN 3   143
000114 001,02 001,05 001,55 001,58 -.000162068 +.0000006 -.0001075 +.0000004 +81.13763 +663.609920 +238.0000 20191206_125430 CH 05 GN 3   143
000115 001,02 001,05 001,56 001,59 -.000157215 +.0000009 -.0001043 +.0000006 -52.97227 +663.609920 +238.0000 20191206_125430 CH 06 GN 3   143
000116 001,02 001,05 001,57 001,60 -.000151866 +.0000005 -.0001007 +.0000003 -77.92537 +663.609920 +238.0000 20191206_125430 CH 07 GN 3   143
000117 001,02 001,05 001,58 001,61 -.000145612 +.0000011 -.0000966 +.0000007 -30.16967 +663.609920 +238.0000 20191206_125430 CH 08 GN 4   143
000118 001,02 001,05 001,59 001,62 -.000114002 +.0000019 -.0000739 +.0000012 +48.27214 +648.405490 +238.0000 20191206_125433 CH 01 GN 3   140
000119 001,02 001,05 001,60 001,63 -.000112830 +.0000004 -.0000731 +.0000003 +118.1804 +648.405490 +238.0000 20191206_125433 CH 02 GN 3   140
000120 001,02 001,05 001,61 001,64 -.000100384 +.0000024 -.0000650 +.0000015 +14.82816 +648.405490 +238.0000 20191206_125433 CH 03 GN 4   140
000121 001,02 001,05 001,62 001,01 -2.07247179 +.0039351 -1.343802 +.0025515 -78.22871 +648.405490 +238.0000 20191206_125433 CH 04 GN 1   140
000122 001,02 001,05 001,64 001,03 -1.44237799 +.0025502 -.9352458 +.0016535 -85.11368 +648.405490 +238.0000 20191206_125433 CH 05 GN 1   140
000123 001,03 001,06 001,01 001,04 -.887883098 +.0009138 -.5901178 +.0006073 +611.1907 +664.634580 +213.0000 20191206_125435 CH 01 GN 1   132
000124 001,03 001,06 001,02 001,05 +3.44937359 +.0033173 +2.292572 +.0022047 +1328.680 +664.634580 +213.0000 20191206_125436 CH 02 GN 1   132
000125 001,03 001,06 001,04 001,07 +3.51640460 +.0035463 +2.337124 +.0023570 -530.0332 +664.634580 +213.0000 20191206_125436 CH 03 GN 1   132
000126 001,03 001,06 001,05 001,08 -.804071359 +.0007009 -.5344136 +.0004658 -732.5168 +664.634580 +213.0000 20191206_125436 CH 04 GN 1   132
