! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             12/30/2019 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "GRAD_C_NOWEN"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,64 +31.500 +.00000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.3  TX  13.2  TX Voltage      0
!Temperature Main 17.3  TXp 09.9  TXs 10.3


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,01 001,13 001,02 001,05 +2.34737239 +.0059250 +1.746974 +.0044095 +78.89249 +744.225680 +186.0000 20191230_103115 CH 01 GN 1   131
000002 001,01 001,13 001,03 001,06 +.801878336 +.0020283 +.5967784 +.0015095 +34.82915 +744.225680 +186.0000 20191230_103115 CH 02 GN 2   131
000003 001,01 001,13 001,04 001,07 +.455258410 +.0011499 +.3388150 +.0008558 -18.19726 +744.225680 +186.0000 20191230_103115 CH 03 GN 2   131
000004 001,01 001,13 001,05 001,08 +.314295161 +.0007792 +.2339065 +.0005799 -78.55799 +744.225680 +186.0000 20191230_103115 CH 04 GN 2   131
000005 001,01 001,13 001,06 001,09 +.303720210 +.0007666 +.2260363 +.0005705 -39.37493 +744.225680 +186.0000 20191230_103115 CH 05 GN 2   131
000006 001,01 001,13 001,07 001,10 +.400812855 +.0010141 +.2982952 +.0007547 -6.277030 +744.225680 +186.0000 20191230_103115 CH 06 GN 2   131
000007 001,01 001,13 001,08 001,11 +.756218046 +.0018778 +.5627968 +.0013975 +156.7585 +744.225680 +186.0000 20191230_103115 CH 07 GN 2   131
000008 001,01 001,13 001,09 001,12 +2.19206753 +.0055140 +1.631392 +.0041036 -17.75490 +744.225680 +186.0000 20191230_103115 CH 08 GN 1   131
000009 001,01 001,23 001,02 001,07 +2.47983384 +.0031732 +1.783487 +.0022821 -15.96800 +719.196200 +201.0000 20191230_103118 CH 01 GN 1   135
000010 001,01 001,23 001,03 001,08 +.858184776 +.0010444 +.6172032 +.0007511 -5.562500 +719.196200 +201.0000 20191230_103118 CH 02 GN 2   135
000011 001,01 001,23 001,04 001,09 +.454742322 +.0005515 +.3270489 +.0003966 -.0284800 +719.196200 +201.0000 20191230_103118 CH 03 GN 2   135
000012 001,01 001,23 001,05 001,10 +.268880689 +.0003238 +.1933779 +.0002329 -101.3456 +719.196200 +201.0000 20191230_103118 CH 04 GN 2   135
000013 001,01 001,23 001,06 001,11 +.189585289 +.0002346 +.1363490 +.0001687 +116.5191 +719.196200 +201.0000 20191230_103118 CH 05 GN 2   135
000014 001,01 001,23 001,07 001,12 +.145837895 +.0001736 +.1048860 +.0001248 +.8440600 +719.196200 +201.0000 20191230_103118 CH 06 GN 3   135
000015 001,01 001,23 001,08 001,13 +.128248772 +.0001659 +.0922360 +.0001193 +759.5050 +719.196200 +201.0000 20191230_103118 CH 07 GN 2   135
000016 001,01 001,23 001,09 001,14 +.118869802 +.0001536 +.0854907 +.0001104 -5.790600 +719.196200 +201.0000 20191230_103118 CH 08 GN 3   135
000017 001,01 001,23 001,10 001,15 +.117415824 +.0000925 +.0809197 +.0000637 +21.80491 +689.172440 +206.0000 20191230_103121 CH 01 GN 3   129
000018 001,01 001,23 001,11 001,16 +.127460755 +.0000999 +.0878424 +.0000688 -178.4052 +689.172440 +206.0000 20191230_103121 CH 02 GN 2   129
000019 001,01 001,23 001,12 001,17 +.152646252 +.0001068 +.1051995 +.0000736 -7.855800 +689.172440 +206.0000 20191230_103121 CH 03 GN 3   129
000020 001,01 001,23 001,13 001,18 +.194728448 +.0001511 +.1342014 +.0001041 -667.4518 +689.172440 +206.0000 20191230_103121 CH 04 GN 2   129
000021 001,01 001,23 001,14 001,19 +.282089951 +.0001999 +.1944086 +.0001377 -30.17072 +689.172440 +206.0000 20191230_103121 CH 05 GN 2   129
000022 001,01 001,23 001,15 001,20 +.442303728 +.0003379 +.3048235 +.0002329 -21.45800 +689.172440 +206.0000 20191230_103121 CH 06 GN 2   129
000023 001,01 001,23 001,16 001,21 +.840887804 +.0006412 +.5795167 +.0004419 -4.335840 +689.172440 +206.0000 20191230_103121 CH 07 GN 2   129
000024 001,01 001,23 001,17 001,22 +2.49413432 +.0019118 +1.718888 +.0013176 -21.82421 +689.172440 +206.0000 20191230_103121 CH 08 GN 1   129
000025 001,01 001,55 001,02 001,09 +2.52808054 +.0042457 +2.075731 +.0034860 +2.299930 +821.070070 +171.0000 20191230_103123 CH 01 GN 1   133
000026 001,01 001,55 001,05 001,12 +.275822135 +.0004348 +.2264693 +.0003570 -94.98959 +821.070070 +171.0000 20191230_103123 CH 02 GN 2   133
000027 001,01 001,55 001,08 001,15 +.104462290 +.0001722 +.0857708 +.0001414 -.8694700 +821.070070 +171.0000 20191230_103123 CH 03 GN 3   133
000028 001,01 001,55 001,11 001,18 +.059308458 +.0000951 +.0486964 +.0000781 -198.8702 +821.070070 +171.0000 20191230_103124 CH 04 GN 2   133
000029 001,01 001,55 001,14 001,21 +.040101303 +.0000634 +.0329259 +.0000520 -20.20338 +821.070070 +171.0000 20191230_103124 CH 05 GN 3   133
000030 001,01 001,55 001,17 001,24 +.031556575 +.0000513 +.0259101 +.0000421 -4.874990 +821.070070 +171.0000 20191230_103124 CH 06 GN 4   133
000031 001,01 001,55 001,20 001,27 +.026987087 +.0000455 +.0221582 +.0000373 +7.476810 +821.070070 +171.0000 20191230_103124 CH 07 GN 4   133
000032 001,01 001,55 001,23 001,30 +.025040043 +.0000367 +.0205596 +.0000301 -771.4756 +821.070070 +171.0000 20191230_103124 CH 08 GN 2   133
000033 001,01 001,55 001,26 001,33 +.025534731 +.0000280 +.0196678 +.0000215 -19.81182 +770.239940 +177.0000 20191230_103126 CH 01 GN 3   125
000034 001,01 001,55 001,29 001,36 +.027678868 +.0000298 +.0213193 +.0000230 +14.25039 +770.239940 +177.0000 20191230_103126 CH 02 GN 4   125
000035 001,01 001,55 001,32 001,39 +.031303505 +.0000338 +.0241112 +.0000260 +10.30238 +770.239940 +177.0000 20191230_103126 CH 03 GN 4   125
000036 001,01 001,55 001,35 001,42 +.040205938 +.0000430 +.0309682 +.0000331 -20.22022 +770.239940 +177.0000 20191230_103126 CH 04 GN 3   125
000037 001,01 001,55 001,38 001,45 +.057672379 +.0000609 +.0444215 +.0000469 +.8239400 +770.239940 +177.0000 20191230_103126 CH 05 GN 3   125
000038 001,01 001,55 001,41 001,48 +.104784374 +.0001195 +.0807091 +.0000920 +2.575450 +770.239940 +177.0000 20191230_103126 CH 06 GN 3   125
000039 001,01 001,55 001,44 001,51 +.258866282 +.0002788 +.1993891 +.0002147 +11.70526 +770.239940 +177.0000 20191230_103126 CH 07 GN 2   125
000040 001,01 001,55 001,47 001,54 +2.38079823 +.0025943 +1.833785 +.0019982 +23.01292 +770.239940 +177.0000 20191230_103126 CH 08 GN 1   125
000041 001,02 001,05 001,01 001,13 +2.34094114 +.0000000 +1.278623 +.0000000 +950.8304 +546.200750 +262.0000 20191230_103129 CH 01 GN 1   132
000042 001,02 001,07 001,01 001,23 +2.47316581 +.0010045 +1.450660 +.0005892 +822.4723 +586.560130 +237.0000 20191230_103131 CH 01 GN 1   126
000043 001,02 001,09 001,01 001,55 +2.52221209 +.0006260 +1.678660 +.0004166 +823.1251 +665.550940 +206.0000 20191230_103133 CH 01 GN 1   127
000044 001,02 001,14 001,03 001,06 +2.24211576 +.0023100 +1.715748 +.0017677 +42.98318 +765.236430 +189.0000 20191230_103136 CH 01 GN 1   132
000045 001,02 001,14 001,04 001,07 +.815092402 +.0008391 +.6237384 +.0006421 +625.7779 +765.236430 +189.0000 20191230_103136 CH 02 GN 1   132
000046 001,02 001,14 001,05 001,08 +.416307362 +.0004304 +.3185735 +.0003294 -596.3518 +765.236430 +189.0000 20191230_103136 CH 03 GN 2   132
000047 001,02 001,14 001,06 001,09 +.306469871 +.0003192 +.2345219 +.0002442 +783.8715 +765.236430 +189.0000 20191230_103136 CH 04 GN 2   132
000048 001,02 001,14 001,07 001,10 +.302402173 +.0002887 +.2314091 +.0002209 -649.7231 +765.236430 +189.0000 20191230_103136 CH 05 GN 2   132
000049 001,02 001,14 001,08 001,11 +.420513840 +.0003968 +.3217925 +.0003036 +156.4363 +765.236430 +189.0000 20191230_103136 CH 06 GN 2   132
000050 001,02 001,14 001,09 001,12 +.768232701 +.0007455 +.5878796 +.0005705 -847.0148 +765.236430 +189.0000 20191230_103136 CH 07 GN 1   132
000051 001,02 001,14 001,10 001,13 +2.27712488 +.0018861 +1.742538 +.0014433 +546.1943 +765.236430 +189.0000 20191230_103136 CH 08 GN 1   132
000052 001,02 001,24 001,03 001,08 +2.36563702 +.0006849 +1.438941 +.0004166 -4.387010 +608.268020 +230.0000 20191230_103138 CH 01 GN 1   128
000053 001,02 001,24 001,04 001,09 +.862736791 +.0000000 +.5247752 +.0000000 +644.4957 +608.268020 +230.0000 20191230_103138 CH 02 GN 1   128
000054 001,02 001,24 001,05 001,10 +.420134778 +.0001210 +.2555545 +.0000736 -591.0851 +608.268020 +230.0000 20191230_103138 CH 03 GN 2   128
000055 001,02 001,24 001,06 001,11 +.262482121 +.0000000 +.1596594 +.0000000 +113.4437 +608.268020 +230.0000 20191230_103138 CH 04 GN 2   128
000056 001,02 001,24 001,07 001,12 +.183169008 +.0000605 +.1114158 +.0000368 -597.8215 +608.268020 +230.0000 20191230_103138 CH 05 GN 2   128
000057 001,02 001,24 001,08 001,13 +.148192749 +.0000000 +.0901409 +.0000000 +516.4441 +608.268020 +230.0000 20191230_103139 CH 06 GN 2   128
000058 001,02 001,24 001,09 001,14 +.127487139 +.0000000 +.0775463 +.0000000 +104.3990 +608.268020 +230.0000 20191230_103139 CH 07 GN 3   128
000059 001,02 001,24 001,10 001,15 +.116868465 +.0000302 +.0710873 +.0000184 +22.29660 +608.268020 +230.0000 20191230_103139 CH 08 GN 3   128
000060 001,02 001,24 001,11 001,16 +.117009153 +.0001287 +.0729284 +.0000802 -178.4372 +623.271580 +226.0000 20191230_103141 CH 01 GN 2   130
000061 001,02 001,24 001,12 001,17 +.128917686 +.0001385 +.0803507 +.0000863 -8.003210 +623.271580 +226.0000 20191230_103141 CH 02 GN 3   130
000062 001,02 001,24 001,13 001,18 +.150082585 +.0001722 +.0935422 +.0001073 -551.7632 +623.271580 +226.0000 20191230_103141 CH 03 GN 2   130
000063 001,02 001,24 001,14 001,19 +.196332070 +.0002210 +.1223682 +.0001377 -654.6915 +623.271580 +226.0000 20191230_103141 CH 04 GN 2   130
000064 001,02 001,24 001,15 001,20 +.273920688 +.0002894 +.1707269 +.0001804 -21.64021 +623.271580 +226.0000 20191230_103141 CH 05 GN 3   130
000065 001,02 001,24 001,16 001,21 +.434849331 +.0004727 +.2710292 +.0002946 -4.292480 +623.271580 +226.0000 20191230_103141 CH 06 GN 2   130
000066 001,02 001,24 001,17 001,22 +.877247748 +.0009154 +.5467635 +.0005705 -22.20115 +623.271580 +226.0000 20191230_103141 CH 07 GN 2   130
000067 001,02 001,24 001,18 001,23 +2.63497344 +.0027563 +1.642304 +.0017179 +609.8242 +623.271580 +226.0000 20191230_103141 CH 08 GN 1   130
000068 001,02 001,56 001,03 001,10 +2.41505922 +.0021162 +1.714396 +.0015023 -27.46677 +709.877610 +198.0000 20191230_103144 CH 01 GN 1   132
000069 001,02 001,56 001,06 001,13 +.269288899 +.0002200 +.1911621 +.0001562 +459.9999 +709.877610 +198.0000 20191230_103144 CH 02 GN 2   132
000070 001,02 001,56 001,09 001,16 +.104811025 +.0000778 +.0744030 +.0000552 -605.2102 +709.877610 +198.0000 20191230_103144 CH 03 GN 2   132
000071 001,02 001,56 001,12 001,19 +.059302983 +.0000485 +.0420978 +.0000344 -18.87929 +709.877610 +198.0000 20191230_103144 CH 04 GN 3   132
000072 001,02 001,56 001,15 001,22 +.040752968 +.0000343 +.0289296 +.0000243 -45.24264 +709.877610 +198.0000 20191230_103144 CH 05 GN 3   132
000073 001,02 001,56 001,18 001,25 +.031494654 +.0000275 +.0223573 +.0000195 +39.27762 +709.877610 +198.0000 20191230_103144 CH 06 GN 3   132
000074 001,02 001,56 001,21 001,28 +.027242428 +.0000205 +.0193387 +.0000145 -6.996430 +709.877610 +198.0000 20191230_103144 CH 07 GN 4   132
000075 001,02 001,56 001,24 001,31 +.025123218 +.0000183 +.0178344 +.0000130 -836.4848 +709.877610 +198.0000 20191230_103144 CH 08 GN 2   132
000076 001,02 001,56 001,27 001,34 +.025733339 +.0000092 +.0181323 +.0000065 +12.96257 +704.624050 +204.0000 20191230_103146 CH 01 GN 4   130
000077 001,02 001,56 001,30 001,37 +.027518759 +.0000130 +.0193903 +.0000092 +7.348170 +704.624050 +204.0000 20191230_103147 CH 02 GN 4   130
000078 001,02 001,56 001,33 001,40 +.031232357 +.0000159 +.0220070 +.0000112 +39.30966 +704.624050 +204.0000 20191230_103147 CH 03 GN 3   130
000079 001,02 001,56 001,36 001,43 +.040302853 +.0000130 +.0283983 +.0000092 +10.53679 +704.624050 +204.0000 20191230_103147 CH 04 GN 3   130
000080 001,02 001,56 001,39 001,46 +.058829116 +.0000261 +.0414524 +.0000184 +38.22213 +704.624050 +204.0000 20191230_103147 CH 05 GN 3   130
000081 001,02 001,56 001,42 001,49 +.102894046 +.0000452 +.0725016 +.0000318 +33.59243 +704.624050 +204.0000 20191230_103147 CH 06 GN 3   130
000082 001,02 001,56 001,45 001,52 +.265289866 +.0001045 +.1869296 +.0000736 +19.31505 +704.624050 +204.0000 20191230_103147 CH 07 GN 2   130
000083 001,02 001,56 001,48 001,55 +2.26641809 +.0011826 +1.596972 +.0008333 +588.0089 +704.624050 +204.0000 20191230_103147 CH 08 GN 1   130
000084 001,03 001,06 001,01 001,13 +.800973884 +.0002466 +.4784089 +.0001473 +538.9842 +597.284130 +242.0000 20191230_103149 CH 01 GN 1   134
000085 001,03 001,06 001,02 001,14 +2.23366361 +.0006975 +1.334131 +.0004166 +954.7590 +597.284130 +242.0000 20191230_103149 CH 02 GN 1   134
000086 001,03 001,08 001,01 001,23 +.857212035 +.0000000 +.5874731 +.0000000 +582.8269 +685.330030 +213.0000 20191230_103151 CH 01 GN 1   136
000087 001,03 001,08 001,02 001,24 +2.35680439 +.0006079 +1.615188 +.0004166 +883.7354 +685.330030 +213.0000 20191230_103151 CH 02 GN 1   136
000088 001,03 001,10 001,02 001,56 +2.40732908 +.0013823 +1.451255 +.0008333 +858.9829 +602.848940 +236.0000 20191230_103154 CH 01 GN 1   132
000089 001,03 001,15 001,04 001,07 +2.37677676 +.0023719 +1.721429 +.0017179 +495.1789 +724.270520 +189.0000 20191230_104320 CH 01 GN 1   130
000090 001,03 001,15 001,05 001,08 +.738345528 +.0006745 +.5347619 +.0004885 +153.2251 +724.270520 +189.0000 20191230_104320 CH 02 GN 2   130
000091 001,03 001,15 001,06 001,09 +.405344124 +.0003805 +.2935788 +.0002755 -62.43723 +724.270520 +189.0000 20191230_104320 CH 03 GN 2   130
000092 001,03 001,15 001,07 001,10 +.302626303 +.0002785 +.2191833 +.0002017 +344.3228 +724.270520 +189.0000 20191230_104320 CH 04 GN 2   130
000093 001,03 001,15 001,08 001,11 +.321436471 +.0002876 +.2328069 +.0002083 -486.8525 +724.270520 +189.0000 20191230_104320 CH 05 GN 2   130
000094 001,03 001,15 001,09 001,12 +.442477818 +.0003805 +.3204736 +.0002755 -549.8408 +724.270520 +189.0000 20191230_104320 CH 06 GN 2   130
000095 001,03 001,15 001,10 001,13 +.839432467 +.0007610 +.6079761 +.0005511 -358.3143 +724.270520 +189.0000 20191230_104320 CH 07 GN 2   130
000096 001,03 001,15 001,11 001,14 +2.34048088 +.0020742 +1.695141 +.0015023 +360.7564 +724.270520 +189.0000 20191230_104320 CH 08 GN 1   130
000097 001,03 001,25 001,04 001,09 +2.48780875 +.0055542 +1.690011 +.0037730 +297.1405 +679.317290 +201.0000 20191230_104322 CH 01 GN 1   130
000098 001,03 001,25 001,05 001,10 +.789229904 +.0016656 +.5361375 +.0011315 +9.823630 +679.317290 +201.0000 20191230_104322 CH 02 GN 2   130
000099 001,03 001,25 001,06 001,11 +.409507256 +.0008741 +.2781853 +.0005938 -117.8247 +679.317290 +201.0000 20191230_104322 CH 03 GN 2   130
000100 001,03 001,25 001,07 001,12 +.252681364 +.0005366 +.1716508 +.0003645 -301.6618 +679.317290 +201.0000 20191230_104322 CH 04 GN 2   130
000101 001,03 001,25 001,08 001,13 +.186217282 +.0003946 +.1265006 +.0002681 -13.59717 +679.317290 +201.0000 20191230_104322 CH 05 GN 3   130
000102 001,03 001,25 001,09 001,14 +.147820247 +.0003090 +.1004168 +.0002099 -9.646480 +679.317290 +201.0000 20191230_104323 CH 06 GN 3   130
000103 001,03 001,25 001,10 001,15 +.125687983 +.0002585 +.0853820 +.0001756 +21.81794 +679.317290 +201.0000 20191230_104323 CH 07 GN 3   130
000104 001,03 001,25 001,11 001,16 +.116360265 +.0002409 +.0790455 +.0001636 -182.0055 +679.317290 +201.0000 20191230_104323 CH 08 GN 2   130
000105 001,03 001,25 001,12 001,17 +.118503494 +.0000774 +.0844977 +.0000552 -7.713100 +713.040410 +207.0000 20191230_104325 CH 01 GN 3   137
000106 001,03 001,25 001,13 001,18 +.126860916 +.0000894 +.0904569 +.0000637 -324.6922 +713.040410 +207.0000 20191230_104325 CH 02 GN 2   137
000107 001,03 001,25 001,14 001,19 +.151700799 +.0000894 +.1081688 +.0000637 -324.5849 +713.040410 +207.0000 20191230_104325 CH 03 GN 2   137
000108 001,03 001,25 001,15 001,20 +.192460452 +.0001265 +.1372320 +.0000902 -317.8388 +713.040410 +207.0000 20191230_104325 CH 04 GN 2   137
000109 001,03 001,25 001,16 001,21 +.269188263 +.0001633 +.1919421 +.0001164 -4.835700 +713.040410 +207.0000 20191230_104325 CH 05 GN 2   137
000110 001,03 001,25 001,17 001,22 +.444360916 +.0002530 +.3168472 +.0001804 -21.83195 +713.040410 +207.0000 20191230_104325 CH 06 GN 2   137
000111 001,03 001,25 001,18 001,23 +.887401921 +.0005843 +.6327534 +.0004166 +331.2642 +713.040410 +207.0000 20191230_104325 CH 07 GN 2   137
000112 001,03 001,25 001,19 001,24 +2.53005136 +.0013066 +1.804028 +.0009316 +396.2806 +713.040410 +207.0000 20191230_104325 CH 08 GN 1   137
000113 001,03 001,57 001,04 001,11 +2.53874671 +.0000000 +1.743855 +.0000000 +160.3435 +686.896200 +198.0000 20191230_104328 CH 01 GN 1   129
000114 001,03 001,57 001,07 001,14 +.259206398 +.0001072 +.1780478 +.0000736 +4.506960 +686.896200 +198.0000 20191230_104328 CH 02 GN 3   129
000115 001,03 001,57 001,10 001,17 +.104874492 +.0000000 +.0720378 +.0000000 -294.5227 +686.896200 +198.0000 20191230_104328 CH 03 GN 2   129
000116 001,03 001,57 001,13 001,20 +.057762686 +.0000000 +.0396769 +.0000000 -304.8163 +686.896200 +198.0000 20191230_104328 CH 04 GN 2   129
000117 001,03 001,57 001,16 001,23 +.040748893 +.0000000 +.0279902 +.0000000 +310.5769 +686.896200 +198.0000 20191230_104328 CH 05 GN 2   129
000118 001,03 001,57 001,19 001,26 +.031161666 +.0000067 +.0214048 +.0000046 +17.52312 +686.896200 +198.0000 20191230_104328 CH 06 GN 3   129
000119 001,03 001,57 001,22 001,29 +.027131624 +.0000000 +.0186366 +.0000000 +45.18334 +686.896200 +198.0000 20191230_104328 CH 07 GN 3   129
000120 001,03 001,57 001,25 001,32 +.025145415 +.0000133 +.0172722 +.0000092 -779.1850 +686.896200 +198.0000 20191230_104328 CH 08 GN 2   129
000121 001,03 001,57 001,28 001,35 +.025897070 +.0000135 +.0175660 +.0000092 +43.47952 +678.304130 +205.0000 20191230_104331 CH 01 GN 3   128
000122 001,03 001,57 001,31 001,38 +.027177587 +.0000179 +.0184346 +.0000121 +33.01814 +678.304130 +205.0000 20191230_104331 CH 02 GN 3   128
000123 001,03 001,57 001,34 001,41 +.031244008 +.0000179 +.0211929 +.0000121 +30.42486 +678.304130 +205.0000 20191230_104331 CH 03 GN 3   128
000124 001,03 001,57 001,37 001,44 +.040103323 +.0000271 +.0272022 +.0000184 +37.24905 +678.304130 +205.0000 20191230_104331 CH 04 GN 3   128
000125 001,03 001,57 001,40 001,47 +.058813780 +.0000271 +.0398936 +.0000184 +13.63938 +678.304130 +205.0000 20191230_104331 CH 05 GN 3   128
