! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             12/12/2019 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "NOBLE_DD2_CTR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,64 +31.500 +.00000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.6  TX  13.6  TX Voltage      206
!Temperature Main 21.0  TXp 13.6  TXs 14.4


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,01 001,04 001,02 001,05 +3.61878266 +.0065349 +1.711164 +.0030900 +24.68867 +472.856280 +306.0000 20191212_102216 CH 01 GN 1   128
000002 001,01 001,04 001,03 001,06 -.932961131 +.0017485 -.4411565 +.0008267 -5.716900 +472.856280 +306.0000 20191212_102216 CH 02 GN 2   128
000003 001,01 001,04 001,05 001,08 -1.80918132 +.0032074 -.8554827 +.0015166 -12.02221 +472.856280 +306.0000 20191212_102216 CH 03 GN 2   128
000004 001,01 001,04 001,06 001,09 -.521850952 +.0009346 -.2467605 +.0004419 -3.848770 +472.856280 +306.0000 20191212_102216 CH 04 GN 2   128
000005 001,01 001,04 001,07 001,10 -.219527823 +.0003932 -.1038051 +.0001859 +6.562980 +472.856280 +306.0000 20191212_102216 CH 05 GN 3   128
000006 001,01 001,04 001,08 001,11 -.117305347 +.0002097 -.0554685 +.0000991 -9.561080 +472.856280 +306.0000 20191212_102216 CH 06 GN 3   128
000007 001,01 001,04 001,09 001,12 -.069330854 +.0001261 -.0327835 +.0000596 -9.072810 +472.856280 +306.0000 20191212_102216 CH 07 GN 3   128
000008 001,01 001,04 001,10 001,13 -.044122666 +.0000772 -.0208636 +.0000365 -2.550480 +472.856280 +306.0000 20191212_102216 CH 08 GN 4   128
000009 001,01 001,04 001,11 001,14 -.029246058 +.0000249 -.0161959 +.0000138 +9.725700 +553.781980 +306.0000 20191212_102219 CH 01 GN 4   146
000010 001,01 001,04 001,12 001,15 -.020424572 +.0000176 -.0113107 +.0000097 -.9427900 +553.781980 +306.0000 20191212_102219 CH 02 GN 4   146
000011 001,01 001,04 001,13 001,16 -.014476003 +.0000131 -.0080165 +.0000072 +10.77265 +553.781980 +306.0000 20191212_102219 CH 03 GN 4   146
000012 001,01 001,04 001,14 001,17 -.011147455 +.0000092 -.0061732 +.0000051 -13.05872 +553.781980 +306.0000 20191212_102219 CH 04 GN 4   146
000013 001,01 001,04 001,15 001,18 -.008929001 +.0000080 -.0049447 +.0000044 -11.87304 +553.781980 +306.0000 20191212_102219 CH 05 GN 4   146
000014 001,01 001,04 001,16 001,19 -.006957846 +.0000046 -.0038531 +.0000025 -21.67304 +553.781980 +306.0000 20191212_102219 CH 06 GN 4   146
000015 001,01 001,04 001,17 001,20 -.005371012 +.0000035 -.0029743 +.0000019 -.2315000 +553.781980 +306.0000 20191212_102219 CH 07 GN 4   146
000016 001,01 001,04 001,18 001,21 -.004404061 +.0000017 -.0024388 +.0000009 +1.317800 +553.781980 +306.0000 20191212_102219 CH 08 GN 4   146
000017 001,01 001,04 001,19 001,22 -.003589647 +.0000027 -.0018557 +.0000014 -.7744700 +516.981180 +298.0000 20191212_102221 CH 01 GN 4   136
000018 001,01 001,04 001,20 001,23 -.003126071 +.0000022 -.0016161 +.0000011 +9.446090 +516.981180 +298.0000 20191212_102222 CH 02 GN 4   136
000019 001,01 001,04 001,21 001,24 -.002675416 +.0000011 -.0013831 +.0000005 +33.57199 +516.981180 +298.0000 20191212_102222 CH 03 GN 4   136
000020 001,01 001,04 001,22 001,25 -.002296640 +.0000035 -.0011873 +.0000018 +17.98209 +516.981180 +298.0000 20191212_102222 CH 04 GN 4   136
000021 001,01 001,04 001,23 001,26 -.001898908 +.0000028 -.0009817 +.0000014 -13.09279 +516.981180 +298.0000 20191212_102222 CH 05 GN 4   136
000022 001,01 001,04 001,24 001,27 -.001642438 +.0000042 -.0008491 +.0000022 -28.08747 +516.981180 +298.0000 20191212_102222 CH 06 GN 4   136
000023 001,01 001,04 001,25 001,28 -.001444017 +.0000041 -.0007465 +.0000021 -10.04207 +516.981180 +298.0000 20191212_102222 CH 07 GN 4   136
000024 001,01 001,04 001,26 001,29 -.001311846 +.0000041 -.0006782 +.0000021 +20.15655 +516.981180 +298.0000 20191212_102222 CH 08 GN 4   136
000025 001,01 001,04 001,27 001,30 -.001147306 +.0000017 -.0005626 +.0000008 +16.69500 +490.365830 +290.0000 20191212_102224 CH 01 GN 4   128
000026 001,01 001,04 001,28 001,31 -.001024867 +.0000010 -.0005025 +.0000005 -1.569870 +490.365830 +290.0000 20191212_102224 CH 02 GN 4   128
000027 001,01 001,04 001,29 001,32 -.000901959 +.0000016 -.0004422 +.0000007 -20.60524 +490.365830 +290.0000 20191212_102224 CH 03 GN 4   128
000028 001,01 001,04 001,30 001,33 -.000840087 +.0000014 -.0004119 +.0000007 -37.79203 +490.365830 +290.0000 20191212_102224 CH 04 GN 4   128
000029 001,01 001,04 001,31 001,34 -.000776950 +.0000016 -.0003809 +.0000008 +22.83948 +490.365830 +290.0000 20191212_102224 CH 05 GN 4   128
000030 001,01 001,04 001,32 001,35 -.000740182 +.0000021 -.0003629 +.0000010 +37.48837 +490.365830 +290.0000 20191212_102224 CH 06 GN 4   128
000031 001,01 001,04 001,33 001,36 -.000658080 +.0000020 -.0003227 +.0000010 +55.77681 +490.365830 +290.0000 20191212_102224 CH 07 GN 3   128
000032 001,01 001,04 001,34 001,37 -.000571777 +.0000019 -.0002803 +.0000009 -8.843390 +490.365830 +290.0000 20191212_102224 CH 08 GN 4   128
000033 001,01 001,04 001,35 001,38 -.000495892 +.0000019 -.0002862 +.0000011 -12.70316 +577.202260 +297.0000 20191212_102227 CH 01 GN 4   148
000034 001,01 001,04 001,36 001,39 -.000454364 +.0000017 -.0002622 +.0000010 -39.32139 +577.202260 +297.0000 20191212_102227 CH 02 GN 3   148
000035 001,01 001,04 001,37 001,40 -.000421360 +.0000016 -.0002432 +.0000009 +5.903480 +577.202260 +297.0000 20191212_102227 CH 03 GN 4   148
000036 001,01 001,04 001,38 001,41 -.000401020 +.0000018 -.0002314 +.0000010 +1.450970 +577.202260 +297.0000 20191212_102227 CH 04 GN 4   148
000037 001,01 001,04 001,39 001,42 -.000379295 +.0000017 -.0002189 +.0000010 +4.637800 +577.202260 +297.0000 20191212_102227 CH 05 GN 4   148
000038 001,01 001,04 001,40 001,43 -.000369454 +.0000018 -.0002132 +.0000010 +11.98627 +577.202260 +297.0000 20191212_102227 CH 06 GN 4   148
000039 001,01 001,04 001,41 001,44 -.000342670 +.0000020 -.0001977 +.0000011 +29.74261 +577.202260 +297.0000 20191212_102227 CH 07 GN 4   148
000040 001,01 001,04 001,42 001,45 -.000318432 +.0000015 -.0001838 +.0000008 +37.23826 +577.202260 +297.0000 20191212_102227 CH 08 GN 4   148
000041 001,01 001,04 001,43 001,46 -.000264106 +.0000024 -.0001362 +.0000012 +12.03318 +515.889880 +291.0000 20191212_102230 CH 01 GN 4   132
000042 001,01 001,04 001,44 001,47 -.000252069 +.0000024 -.0001300 +.0000012 -18.93274 +515.889880 +291.0000 20191212_102230 CH 02 GN 4   132
000043 001,01 001,04 001,45 001,48 -.000245905 +.0000023 -.0001268 +.0000012 +2.451730 +515.889880 +291.0000 20191212_102230 CH 03 GN 4   132
000044 001,01 001,04 001,46 001,49 -.000251332 +.0000014 -.0001296 +.0000007 +10.57263 +515.889880 +291.0000 20191212_102230 CH 04 GN 4   132
000045 001,01 001,04 001,47 001,50 -.000229021 +.0000015 -.0001181 +.0000007 +13.68632 +515.889880 +291.0000 20191212_102230 CH 05 GN 4   132
000046 001,01 001,04 001,48 001,51 -.000225280 +.0000009 -.0001162 +.0000004 +21.22312 +515.889880 +291.0000 20191212_102230 CH 06 GN 4   132
000047 001,01 001,04 001,49 001,52 -.000206749 +.0000013 -.0001066 +.0000007 +.5529200 +515.889880 +291.0000 20191212_102230 CH 07 GN 4   132
000048 001,01 001,04 001,50 001,53 -.000208843 +.0000012 -.0001077 +.0000006 +5.909040 +515.889880 +291.0000 20191212_102230 CH 08 GN 4   132
000049 001,01 001,04 001,51 001,54 -.000170321 +.0000008 -.0000863 +.0000004 -8.373380 +507.100820 +285.0000 20191212_102232 CH 01 GN 4   129
000050 001,01 001,04 001,52 001,55 -.000170715 +.0000012 -.0000865 +.0000006 +12.37849 +507.100820 +285.0000 20191212_102232 CH 02 GN 4   129
000051 001,01 001,04 001,53 001,56 -.000158430 +.0000004 -.0000803 +.0000002 +14.49586 +507.100820 +285.0000 20191212_102232 CH 03 GN 4   129
000052 001,01 001,04 001,54 001,57 -.000166357 +.0000003 -.0000843 +.0000001 +16.50577 +507.100820 +285.0000 20191212_102232 CH 04 GN 4   129
000053 001,01 001,04 001,55 001,58 -.000151942 +.0000003 -.0000770 +.0000001 -14.36867 +507.100820 +285.0000 20191212_102232 CH 05 GN 4   129
000054 001,01 001,04 001,56 001,59 -.000156517 +.0000010 -.0000793 +.0000005 -18.03901 +507.100820 +285.0000 20191212_102233 CH 06 GN 4   129
000055 001,01 001,04 001,57 001,60 -.000162393 +.0000016 -.0000823 +.0000008 -34.82141 +507.100820 +285.0000 20191212_102233 CH 07 GN 4   129
000056 001,01 001,04 001,58 001,61 -.000156083 +.0000014 -.0000791 +.0000007 +.8466000 +507.100820 +285.0000 20191212_102233 CH 08 GN 4   129
000057 001,01 001,04 001,59 001,62 -.000121868 +.0000005 -.0000681 +.0000003 +1.928680 +558.964840 +285.0000 20191212_102235 CH 01 GN 4   141
000058 001,01 001,04 001,60 001,63 -.000084048 +.0000009 -.0000469 +.0000005 +14.45154 +558.964840 +285.0000 20191212_102235 CH 02 GN 4   141
000059 001,01 001,04 001,61 001,64 -.000082652 +.0000010 -.0000462 +.0000005 +14.17184 +558.964840 +285.0000 20191212_102235 CH 03 GN 4   141
000060 001,01 001,04 001,63 001,02 -1.63709729 +.0012911 -.9150798 +.0007216 -51.24890 +558.964840 +285.0000 20191212_102235 CH 04 GN 2   141
000061 001,01 001,04 001,64 001,03 +1.56696177 +.0011786 +.8758765 +.0006588 -38.57499 +558.964840 +285.0000 20191212_102235 CH 05 GN 2   141
000062 001,02 001,05 001,01 001,04 +3.60394618 +.0014985 +1.735577 +.0007216 +1195.076 +481.577030 +292.0000 20191212_102238 CH 01 GN 1   127
000063 001,02 001,05 001,03 001,06 +3.75484000 +.0017304 +1.808244 +.0008333 -4.289410 +481.577030 +292.0000 20191212_102238 CH 02 GN 1   127
000064 001,02 001,05 001,04 001,07 -.694667019 +.0003058 -.3345356 +.0001473 -823.5961 +481.577030 +292.0000 20191212_102238 CH 03 GN 1   127
000065 001,02 001,05 001,06 001,09 -1.99025836 +.0009673 -.9584627 +.0004658 -4.955770 +481.577030 +292.0000 20191212_102238 CH 04 GN 2   127
000066 001,02 001,05 001,07 001,10 -.541742885 +.0002162 -.2608909 +.0001041 +4.600210 +481.577030 +292.0000 20191212_102238 CH 05 GN 2   127
000067 001,02 001,05 001,08 001,11 -.238724799 +.0000936 -.1149643 +.0000451 -9.588310 +481.577030 +292.0000 20191212_102238 CH 06 GN 3   127
000068 001,02 001,05 001,09 001,12 -.125210477 +.0000468 -.0602984 +.0000225 -9.007730 +481.577030 +292.0000 20191212_102238 CH 07 GN 3   127
000069 001,02 001,05 001,10 001,13 -.073172489 +.0000270 -.0352381 +.0000130 -2.495020 +481.577030 +292.0000 20191212_102238 CH 08 GN 4   127
000070 001,02 001,05 001,11 001,14 -.045634765 +.0000399 -.0257618 +.0000225 +9.795520 +564.522020 +298.0000 20191212_102240 CH 01 GN 4   149
000071 001,02 001,05 001,12 001,15 -.030471070 +.0000270 -.0172015 +.0000152 -.9504100 +564.522020 +298.0000 20191212_102240 CH 02 GN 4   149
000072 001,02 001,05 001,13 001,16 -.020734638 +.0000191 -.0117051 +.0000107 +10.78262 +564.522020 +298.0000 20191212_102240 CH 03 GN 4   149
000073 001,02 001,05 001,14 001,17 -.015434756 +.0000141 -.0087132 +.0000079 -13.05611 +564.522020 +298.0000 20191212_102240 CH 04 GN 4   149
000074 001,02 001,05 001,15 001,18 -.012065269 +.0000111 -.0068111 +.0000063 -11.80536 +564.522020 +298.0000 20191212_102240 CH 05 GN 4   149
000075 001,02 001,05 001,16 001,19 -.009133514 +.0000093 -.0051560 +.0000052 -21.68510 +564.522020 +298.0000 20191212_102241 CH 06 GN 4   149
000076 001,02 001,05 001,17 001,20 -.006925611 +.0000078 -.0039096 +.0000044 -.2536600 +564.522020 +298.0000 20191212_102241 CH 07 GN 4   149
000077 001,02 001,05 001,18 001,21 -.005563963 +.0000064 -.0031409 +.0000036 +1.268050 +564.522020 +298.0000 20191212_102241 CH 08 GN 4   149
000078 001,02 001,05 001,19 001,22 -.004521292 +.0000026 -.0025602 +.0000015 -.7530100 +566.260690 +297.0000 20191212_102243 CH 01 GN 4   148
000079 001,02 001,05 001,20 001,23 -.003898186 +.0000024 -.0022073 +.0000014 +9.428270 +566.260690 +297.0000 20191212_102243 CH 02 GN 4   148
000080 001,02 001,05 001,21 001,24 -.003294560 +.0000018 -.0018655 +.0000010 +33.58407 +566.260690 +297.0000 20191212_102243 CH 03 GN 4   148
000081 001,02 001,05 001,22 001,25 -.002794967 +.0000037 -.0015826 +.0000021 +17.97015 +566.260690 +297.0000 20191212_102243 CH 04 GN 4   148
000082 001,02 001,05 001,23 001,26 -.002282729 +.0000027 -.0012926 +.0000015 -13.06251 +566.260690 +297.0000 20191212_102243 CH 05 GN 4   148
000083 001,02 001,05 001,24 001,27 -.001954894 +.0000043 -.0011069 +.0000024 -28.05808 +566.260690 +297.0000 20191212_102243 CH 06 GN 4   148
000084 001,02 001,05 001,25 001,28 -.001708930 +.0000033 -.0009677 +.0000018 -10.08546 +566.260690 +297.0000 20191212_102243 CH 07 GN 4   148
000085 001,02 001,05 001,26 001,29 -.001541127 +.0000041 -.0008726 +.0000023 +20.18604 +566.260690 +297.0000 20191212_102243 CH 08 GN 4   148
000086 001,02 001,05 001,27 001,30 -.001358775 +.0000010 -.0007112 +.0000005 +16.68406 +523.434510 +295.0000 20191212_102246 CH 01 GN 4   137
000087 001,02 001,05 001,28 001,31 -.001209435 +.0000015 -.0006330 +.0000008 -1.534200 +523.434510 +295.0000 20191212_102246 CH 02 GN 4   137
000088 001,02 001,05 001,29 001,32 -.001069627 +.0000019 -.0005598 +.0000010 -20.56774 +523.434510 +295.0000 20191212_102246 CH 03 GN 4   137
000089 001,02 001,05 001,30 001,33 -.000977256 +.0000013 -.0005115 +.0000007 -37.77164 +523.434510 +295.0000 20191212_102246 CH 04 GN 4   137
000090 001,02 001,05 001,31 001,34 -.000882784 +.0000019 -.0004620 +.0000010 +22.86568 +523.434510 +295.0000 20191212_102246 CH 05 GN 4   137
000091 001,02 001,05 001,32 001,35 -.000825241 +.0000038 -.0004319 +.0000020 +37.43383 +523.434510 +295.0000 20191212_102246 CH 06 GN 3   137
000092 001,02 001,05 001,33 001,36 -.000732068 +.0000025 -.0003831 +.0000013 +55.76555 +523.434510 +295.0000 20191212_102246 CH 07 GN 3   137
000093 001,02 001,05 001,34 001,37 -.000648562 +.0000024 -.0003394 +.0000012 -8.899640 +523.434510 +295.0000 20191212_102246 CH 08 GN 4   137
000094 001,02 001,05 001,35 001,38 -.000534541 +.0000013 -.0002706 +.0000006 -12.72647 +506.284050 +293.0000 20191212_102249 CH 01 GN 4   132
000095 001,02 001,05 001,36 001,39 -.000485952 +.0000019 -.0002460 +.0000009 -39.35308 +506.284050 +293.0000 20191212_102249 CH 02 GN 3   132
000096 001,02 001,05 001,37 001,40 -.000447397 +.0000015 -.0002265 +.0000007 +5.891020 +506.284050 +293.0000 20191212_102249 CH 03 GN 4   132
000097 001,02 001,05 001,38 001,41 -.000421877 +.0000011 -.0002135 +.0000005 +1.463280 +506.284050 +293.0000 20191212_102249 CH 04 GN 4   132
000098 001,02 001,05 001,39 001,42 -.000396141 +.0000014 -.0002005 +.0000007 +4.640870 +506.284050 +293.0000 20191212_102249 CH 05 GN 4   132
000099 001,02 001,05 001,40 001,43 -.000378068 +.0000011 -.0001914 +.0000005 +11.97808 +506.284050 +293.0000 20191212_102249 CH 06 GN 4   132
000100 001,02 001,05 001,41 001,44 -.000344075 +.0000013 -.0001742 +.0000007 +29.74258 +506.284050 +293.0000 20191212_102249 CH 07 GN 4   132
000101 001,02 001,05 001,42 001,45 -.000313835 +.0000012 -.0001588 +.0000006 +37.24960 +506.284050 +293.0000 20191212_102249 CH 08 GN 4   132
000102 001,02 001,05 001,43 001,46 -.000283935 +.0000016 -.0001494 +.0000008 +12.04375 +526.387330 +295.0000 20191212_102251 CH 01 GN 4   137
000103 001,02 001,05 001,44 001,47 -.000269972 +.0000020 -.0001421 +.0000010 -18.94525 +526.387330 +295.0000 20191212_102251 CH 02 GN 4   137
000104 001,02 001,05 001,45 001,48 -.000260321 +.0000011 -.0001370 +.0000006 +2.432620 +526.387330 +295.0000 20191212_102251 CH 03 GN 4   137
000105 001,02 001,05 001,46 001,49 -.000253501 +.0000002 -.0001334 +.0000001 +10.55964 +526.387330 +295.0000 20191212_102251 CH 04 GN 4   137
000106 001,02 001,05 001,47 001,50 -.000230077 +.0000005 -.0001211 +.0000002 +13.67221 +526.387330 +295.0000 20191212_102251 CH 05 GN 4   137
000107 001,02 001,05 001,48 001,51 -.000219458 +.0000010 -.0001155 +.0000005 +21.23278 +526.387330 +295.0000 20191212_102251 CH 06 GN 4   137
000108 001,02 001,05 001,49 001,52 -.000203557 +.0000013 -.0001071 +.0000006 +.5511100 +526.387330 +295.0000 20191212_102251 CH 07 GN 4   137
000109 001,02 001,05 001,50 001,53 -.000203595 +.0000010 -.0001071 +.0000005 +5.937880 +526.387330 +295.0000 20191212_102252 CH 08 GN 4   137
000110 001,02 001,05 001,51 001,54 -.000181191 +.0000009 -.0000965 +.0000004 -8.369290 +532.751670 +291.0000 20191212_102254 CH 01 GN 4   138
000111 001,02 001,05 001,52 001,55 -.000175991 +.0000015 -.0000937 +.0000008 +12.32658 +532.751670 +291.0000 20191212_102254 CH 02 GN 4   138
000112 001,02 001,05 001,53 001,56 -.000163190 +.0000009 -.0000869 +.0000005 +14.41830 +532.751670 +291.0000 20191212_102254 CH 03 GN 4   138
000113 001,02 001,05 001,54 001,57 -.000160675 +.0000001 -.0000856 +.0000000 +16.03407 +532.751670 +291.0000 20191212_102254 CH 04 GN 4   138
000114 001,02 001,05 001,55 001,58 -.000148662 +.0000001 -.0000792 +.0000001 -14.42732 +532.751670 +291.0000 20191212_102254 CH 05 GN 4   138
000115 001,02 001,05 001,56 001,59 -.000147592 +.0000009 -.0000786 +.0000005 -20.67054 +532.751670 +291.0000 20191212_102254 CH 06 GN 4   138
000116 001,02 001,05 001,57 001,60 -.000150051 +.0000011 -.0000799 +.0000006 -34.43798 +532.751670 +291.0000 20191212_102254 CH 07 GN 4   138
000117 001,02 001,05 001,58 001,61 -.000142580 +.0000011 -.0000759 +.0000006 +4.649250 +532.751670 +291.0000 20191212_102254 CH 08 GN 4   138
000118 001,02 001,05 001,59 001,62 -.000112002 +.0000035 -.0000574 +.0000018 +6.409700 +513.292550 +287.0000 20191212_102257 CH 01 GN 4   132
000119 001,02 001,05 001,60 001,63 -.000099631 +.0000010 -.0000511 +.0000005 +14.30220 +513.292550 +287.0000 20191212_102257 CH 02 GN 4   132
000120 001,02 001,05 001,61 001,64 -.000090786 +.0000036 -.0000466 +.0000018 +10.08334 +513.292550 +287.0000 20191212_102257 CH 03 GN 4   132
000121 001,02 001,05 001,62 001,01 -2.25274571 +.0017219 -1.156317 +.0008838 -79.12870 +513.292550 +287.0000 20191212_102257 CH 04 GN 1   132
000122 001,02 001,05 001,64 001,03 -1.58146388 +.0014059 -.8117536 +.0007216 -39.15541 +513.292550 +287.0000 20191212_102257 CH 05 GN 2   132
000123 001,03 001,06 001,01 001,04 -.931023168 +.0005642 -.4861115 +.0002946 +644.0004 +522.126190 +266.0000 20191212_102259 CH 01 GN 1   128
000124 001,03 001,06 001,02 001,05 +3.73760801 +.0023940 +1.951503 +.0012499 +1340.482 +522.126190 +266.0000 20191212_102259 CH 02 GN 1   128
000125 001,03 001,06 001,04 001,07 +3.68572980 +.0022571 +1.924416 +.0011785 -628.7071 +522.126190 +266.0000 20191212_102259 CH 03 GN 1   128
000126 001,03 001,06 001,05 001,08 -.927122790 +.0005278 -.4840750 +.0002755 -862.1427 +522.126190 +266.0000 20191212_102259 CH 04 GN 1   128
