! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             3/24/2020 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "GRAD_MMDCCC"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,64 +31.500 +.00000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 14.1  TX  13.3  TX Voltage      4498
!Temperature Main 44.7  TXp 31.6  TXs 32.0


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,01 001,13 001,02 001,05 +1.95322435 +.0075199 +1.680091 +.0064684 +8.112260 +860.163030 +170.0000 20200324_140001 CH 01 GN 1   139
000002 001,01 001,13 001,03 001,06 +.732756951 +.0028036 +.6302904 +.0024116 -5.712460 +860.163030 +170.0000 20200324_140001 CH 02 GN 2   139
000003 001,01 001,13 001,04 001,07 +.448275288 +.0017083 +.3855898 +.0014694 -46.34588 +860.163030 +170.0000 20200324_140001 CH 03 GN 2   139
000004 001,01 001,13 001,05 001,08 +.314778362 +.0011988 +.2707607 +.0010311 +25.49041 +860.163030 +170.0000 20200324_140001 CH 04 GN 2   139
000005 001,01 001,13 001,06 001,09 +.295033082 +.0011230 +.2537765 +.0009660 +35.18001 +860.163030 +170.0000 20200324_140001 CH 05 GN 2   139
000006 001,01 001,13 001,07 001,10 +.393614580 +.0015003 +.3385727 +.0012905 -32.59793 +860.163030 +170.0000 20200324_140001 CH 06 GN 2   139
000007 001,01 001,13 001,08 001,11 +.733134822 +.0027826 +.6306154 +.0023935 -39.95853 +860.163030 +170.0000 20200324_140001 CH 07 GN 2   139
000008 001,01 001,13 001,09 001,12 +2.09002517 +.0079152 +1.797762 +.0068083 -47.79931 +860.163030 +170.0000 20200324_140001 CH 08 GN 1   139
000009 001,01 001,23 001,02 001,07 +2.08501320 +.0015598 +1.847136 +.0013819 +29.12655 +885.911400 +153.0000 20200324_140004 CH 01 GN 1   127
000010 001,01 001,23 001,03 001,08 +.790244543 +.0005258 +.7000866 +.0004658 +9.795750 +885.911400 +153.0000 20200324_140004 CH 02 GN 2   127
000011 001,01 001,23 001,04 001,09 +.444161075 +.0003325 +.3934873 +.0002946 -21.26999 +885.911400 +153.0000 20200324_140004 CH 03 GN 2   127
000012 001,01 001,23 001,05 001,10 +.270557970 +.0001662 +.2396903 +.0001473 -12.14384 +885.911400 +153.0000 20200324_140004 CH 04 GN 2   127
000013 001,01 001,23 001,06 001,11 +.194103146 +.0001610 +.1719581 +.0001426 -24.19728 +885.911400 +153.0000 20200324_140004 CH 05 GN 2   127
000014 001,01 001,23 001,07 001,12 +.148993782 +.0001099 +.1319952 +.0000974 -22.05319 +885.911400 +153.0000 20200324_140004 CH 06 GN 3   127
000015 001,01 001,23 001,08 001,13 +.132086673 +.0001018 +.1170170 +.0000902 +699.7553 +885.911400 +153.0000 20200324_140004 CH 07 GN 2   127
000016 001,01 001,23 001,09 001,14 +.125518556 +.0000831 +.1111983 +.0000736 -30.38501 +885.911400 +153.0000 20200324_140004 CH 08 GN 3   127
000017 001,01 001,23 001,10 001,15 +.121385556 +.0001979 +.1173561 +.0001913 +34.83309 +966.804980 +156.0000 20200324_140007 CH 01 GN 3   137
000018 001,01 001,23 001,11 001,16 +.131982191 +.0002120 +.1276010 +.0002050 +38.41610 +966.804980 +156.0000 20200324_140007 CH 02 GN 3   137
000019 001,01 001,23 001,12 001,17 +.155744191 +.0002611 +.1505742 +.0002524 +29.97219 +966.804980 +156.0000 20200324_140007 CH 03 GN 3   137
000020 001,01 001,23 001,13 001,18 +.197492476 +.0003320 +.1909367 +.0003210 -606.8511 +966.804980 +156.0000 20200324_140007 CH 04 GN 2   137
000021 001,01 001,23 001,14 001,19 +.281766277 +.0004634 +.2724130 +.0004480 +24.50675 +966.804980 +156.0000 20200324_140007 CH 05 GN 2   137
000022 001,01 001,23 001,15 001,20 +.423559837 +.0006814 +.4094997 +.0006588 -13.72610 +966.804980 +156.0000 20200324_140007 CH 06 GN 2   137
000023 001,01 001,23 001,16 001,21 +.818874443 +.0013283 +.7916918 +.0012842 -11.02070 +966.804980 +156.0000 20200324_140007 CH 07 GN 2   137
000024 001,01 001,23 001,17 001,22 +2.28666430 +.0037571 +2.210758 +.0036324 -28.98944 +966.804980 +156.0000 20200324_140007 CH 08 GN 1   137
000025 001,01 001,57 001,04 001,16 +.511388931 +.0004377 +.4867312 +.0004166 -42.23997 +951.782880 +155.0000 20200324_140009 CH 01 GN 2   137
000026 001,01 001,57 001,05 001,17 +.319303148 +.0002447 +.3039072 +.0002329 +27.85657 +951.782880 +155.0000 20200324_140009 CH 02 GN 2   137
000027 001,01 001,57 001,06 001,18 +.226785104 +.0001730 +.2158501 +.0001647 -25.45907 +951.782880 +155.0000 20200324_140009 CH 03 GN 2   137
000028 001,01 001,57 001,07 001,19 +.168389885 +.0001547 +.1602706 +.0001473 +18.61322 +951.782880 +155.0000 20200324_140009 CH 04 GN 3   137
000029 001,01 001,57 001,08 001,20 +.135535743 +.0001160 +.1290006 +.0001104 -16.50576 +951.782880 +155.0000 20200324_140009 CH 05 GN 3   137
000030 001,01 001,57 001,09 001,21 +.114824433 +.0000820 +.1092879 +.0000781 -31.95350 +951.782880 +155.0000 20200324_140010 CH 06 GN 3   137
000031 001,01 001,57 001,10 001,22 +.097247294 +.0000820 +.0925583 +.0000781 +11.04997 +951.782880 +155.0000 20200324_140010 CH 07 GN 3   137
000032 001,01 001,57 001,11 001,23 +.084229357 +.0000670 +.0801680 +.0000637 +779.1587 +951.782880 +155.0000 20200324_140010 CH 08 GN 2   137
000033 001,01 001,57 001,12 001,24 +.074641163 +.0000772 +.0688814 +.0000713 +30.35255 +922.834630 +159.0000 20200324_140012 CH 01 GN 3   133
000034 001,01 001,57 001,13 001,25 +.066349504 +.0000661 +.0612296 +.0000610 -519.7499 +922.834630 +159.0000 20200324_140012 CH 02 GN 2   133
000035 001,01 001,57 001,14 001,26 +.060677111 +.0000646 +.0559949 +.0000596 -.7154900 +922.834630 +159.0000 20200324_140012 CH 03 GN 3   133
000036 001,01 001,57 001,15 001,27 +.056859905 +.0000581 +.0524722 +.0000536 +20.05146 +922.834630 +159.0000 20200324_140012 CH 04 GN 3   133
000037 001,01 001,57 001,16 001,28 +.052936136 +.0000527 +.0488513 +.0000487 -5.617230 +922.834630 +159.0000 20200324_140012 CH 05 GN 3   133
000038 001,01 001,57 001,17 001,29 +.049682758 +.0000488 +.0458489 +.0000451 +2.687970 +922.834630 +159.0000 20200324_140012 CH 06 GN 3   133
000039 001,01 001,57 001,18 001,30 +.047593640 +.0000467 +.0439210 +.0000431 +59.75172 +922.834630 +159.0000 20200324_140012 CH 07 GN 3   133
000040 001,01 001,57 001,19 001,31 +.045730988 +.0000467 +.0422021 +.0000431 -18.28082 +922.834630 +159.0000 20200324_140012 CH 08 GN 3   133
000041 001,01 001,57 001,20 001,32 +.044524579 +.0000632 +.0424773 +.0000603 +37.91535 +954.020020 +158.0000 20200324_140015 CH 01 GN 3   136
000042 001,01 001,57 001,21 001,33 +.043628633 +.0000610 +.0416225 +.0000582 -7.154030 +954.020020 +158.0000 20200324_140015 CH 02 GN 3   136
000043 001,01 001,57 001,22 001,34 +.043225633 +.0000610 +.0412381 +.0000582 +35.97836 +954.020020 +158.0000 20200324_140015 CH 03 GN 3   136
000044 001,01 001,57 001,23 001,35 +.043103697 +.0000610 +.0411217 +.0000582 -580.5978 +954.020020 +158.0000 20200324_140015 CH 04 GN 2   136
000045 001,01 001,57 001,24 001,36 +.043116317 +.0000587 +.0411338 +.0000560 +16.71239 +954.020020 +158.0000 20200324_140015 CH 05 GN 3   136
000046 001,01 001,57 001,25 001,37 +.043614514 +.0000594 +.0416091 +.0000567 +9.350520 +954.020020 +158.0000 20200324_140015 CH 06 GN 3   136
000047 001,01 001,57 001,26 001,38 +.044197500 +.0000632 +.0421653 +.0000603 +26.44405 +954.020020 +158.0000 20200324_140015 CH 07 GN 3   136
000048 001,01 001,57 001,27 001,39 +.045462064 +.0000625 +.0433717 +.0000596 +5.344410 +954.020020 +158.0000 20200324_140015 CH 08 GN 3   136
000049 001,01 001,57 001,28 001,40 +.047406857 +.0000542 +.0440727 +.0000504 +16.03929 +929.670980 +157.0000 20200324_140018 CH 01 GN 3   133
000050 001,01 001,57 001,29 001,41 +.049821185 +.0000577 +.0463173 +.0000536 +1.474960 +929.670980 +157.0000 20200324_140018 CH 02 GN 3   133
000051 001,01 001,57 001,30 001,42 +.053171112 +.0000610 +.0494316 +.0000567 -12.00717 +929.670980 +157.0000 20200324_140018 CH 03 GN 3   133
000052 001,01 001,57 001,31 001,43 +.056670264 +.0000656 +.0526847 +.0000610 +19.11069 +929.670980 +157.0000 20200324_140018 CH 04 GN 3   133
000053 001,01 001,57 001,32 001,44 +.060971388 +.0000671 +.0566833 +.0000624 +24.36295 +929.670980 +157.0000 20200324_140018 CH 05 GN 3   133
000054 001,01 001,57 001,33 001,45 +.066867344 +.0000767 +.0621646 +.0000713 +91.81462 +929.670980 +157.0000 20200324_140018 CH 06 GN 3   133
000055 001,01 001,57 001,34 001,46 +.074211039 +.0000840 +.0689918 +.0000781 +32.83374 +929.670980 +157.0000 20200324_140018 CH 07 GN 3   133
000056 001,01 001,57 001,35 001,47 +.083064032 +.0000990 +.0772222 +.0000920 +.6758300 +929.670980 +157.0000 20200324_140018 CH 08 GN 3   133
000057 001,01 001,57 001,36 001,48 +.096056194 +.0001515 +.0919139 +.0001449 +52.88783 +956.876450 +156.0000 20200324_140020 CH 01 GN 3   136
000058 001,01 001,57 001,37 001,49 +.112676051 +.0001763 +.1078170 +.0001687 +54.72015 +956.876450 +156.0000 20200324_140020 CH 02 GN 3   136
000059 001,01 001,57 001,38 001,50 +.134596028 +.0002108 +.1287917 +.0002017 +89.26977 +956.876450 +156.0000 20200324_140020 CH 03 GN 2   136
000060 001,01 001,57 001,39 001,51 +.169405809 +.0002694 +.1621004 +.0002577 +103.8798 +956.876450 +156.0000 20200324_140020 CH 04 GN 2   136
000061 001,01 001,57 001,40 001,52 +.222631145 +.0003485 +.2130305 +.0003334 +40.06322 +956.876450 +156.0000 20200324_140020 CH 05 GN 2   136
000062 001,01 001,57 001,41 001,53 +.313513662 +.0004868 +.2999938 +.0004658 +74.48545 +956.876450 +156.0000 20200324_140020 CH 06 GN 2   136
000063 001,01 001,57 001,42 001,54 +.475797392 +.0007463 +.4552793 +.0007141 +93.62716 +956.876450 +156.0000 20200324_140020 CH 07 GN 2   136
000064 001,02 001,05 001,01 001,13 +1.94742611 +.0011322 +1.433350 +.0008333 +1141.213 +736.022830 +187.0000 20200324_140023 CH 01 GN 1   131
000065 001,02 001,07 001,01 001,23 +2.07889858 +.0000000 +1.666516 +.0000000 +962.8269 +801.634190 +184.0000 20200324_140025 CH 01 GN 1   138
000066 001,02 001,14 001,03 001,06 +1.90627316 +.0029138 +1.908089 +.0029166 -3.450840 +1000.95295 +141.0000 20200324_140027 CH 01 GN 1   134
000067 001,02 001,14 001,04 001,07 +.771349832 +.0011399 +.7720848 +.0011410 +709.0637 +1000.95295 +141.0000 20200324_140027 CH 02 GN 1   134
000068 001,02 001,14 001,05 001,08 +.411516765 +.0005978 +.4119089 +.0005983 -610.4605 +1000.95295 +141.0000 20200324_140027 CH 03 GN 1   134
000069 001,02 001,14 001,06 001,09 +.299958334 +.0004353 +.3002441 +.0004357 +34.63012 +1000.95295 +141.0000 20200324_140027 CH 04 GN 2   134
000070 001,02 001,14 001,07 001,10 +.295394583 +.0004227 +.2956760 +.0004231 -786.9428 +1000.95295 +141.0000 20200324_140028 CH 05 GN 1   134
000071 001,02 001,14 001,08 001,11 +.404579466 +.0005700 +.4049650 +.0005705 -40.77148 +1000.95295 +141.0000 20200324_140028 CH 06 GN 2   134
000072 001,02 001,14 001,09 001,12 +.728423478 +.0010406 +.7291176 +.0010416 -47.93970 +1000.95295 +141.0000 20200324_140028 CH 07 GN 2   134
000073 001,02 001,14 001,10 001,13 +1.89708731 +.0026327 +1.898895 +.0026352 +485.1821 +1000.95295 +141.0000 20200324_140028 CH 08 GN 1   134
000074 001,02 001,24 001,03 001,08 +2.02981855 +.0004923 +1.717785 +.0004166 +11.19651 +846.275210 +168.0000 20200324_140030 CH 01 GN 1   135
000075 001,02 001,24 001,04 001,09 +.813620110 +.0001740 +.6885465 +.0001473 -20.85149 +846.275210 +168.0000 20200324_140030 CH 02 GN 2   135
000076 001,02 001,24 001,05 001,10 +.414285466 +.0001230 +.3505995 +.0001041 -605.9595 +846.275210 +168.0000 20200324_140030 CH 03 GN 2   135
000077 001,02 001,24 001,06 001,11 +.264603508 +.0000870 +.2239273 +.0000736 -24.33932 +846.275210 +168.0000 20200324_140030 CH 04 GN 2   135
000078 001,02 001,24 001,07 001,12 +.184172616 +.0000435 +.1558607 +.0000368 -610.0938 +846.275210 +168.0000 20200324_140030 CH 05 GN 2   135
000079 001,02 001,24 001,08 001,13 +.150554758 +.0000435 +.1274107 +.0000368 +441.2531 +846.275210 +168.0000 20200324_140030 CH 06 GN 2   135
000080 001,02 001,24 001,09 001,14 +.133824503 +.0000435 +.1132523 +.0000368 +661.0287 +846.275210 +168.0000 20200324_140030 CH 07 GN 2   135
000081 001,02 001,24 001,10 001,15 +.120767533 +.0000307 +.1022025 +.0000260 +35.54345 +846.275210 +168.0000 20200324_140030 CH 08 GN 3   135
000082 001,02 001,24 001,11 001,16 +.121420524 +.0000617 +.1024562 +.0000520 +38.41348 +843.812940 +175.0000 20200324_140033 CH 01 GN 3   134
000083 001,02 001,24 001,12 001,17 +.132472595 +.0000690 +.1117820 +.0000582 +30.15195 +843.812940 +175.0000 20200324_140033 CH 02 GN 3   134
000084 001,02 001,24 001,13 001,18 +.153820004 +.0000755 +.1297953 +.0000637 -475.7323 +843.812940 +175.0000 20200324_140033 CH 03 GN 2   134
000085 001,02 001,24 001,14 001,19 +.199645054 +.0000975 +.1684630 +.0000823 -545.1261 +843.812940 +175.0000 20200324_140033 CH 04 GN 2   134
000086 001,02 001,24 001,15 001,20 +.269620515 +.0001745 +.2275092 +.0001473 -13.71229 +843.812940 +175.0000 20200324_140033 CH 05 GN 2   134
000087 001,02 001,24 001,16 001,21 +.431975314 +.0002138 +.3645063 +.0001804 -10.97886 +843.812940 +175.0000 20200324_140033 CH 06 GN 2   134
000088 001,02 001,24 001,17 001,22 +.847855651 +.0003491 +.7154315 +.0002946 -29.40629 +843.812940 +175.0000 20200324_140033 CH 07 GN 2   134
000089 001,02 001,24 001,18 001,23 +2.42236031 +.0006983 +2.044018 +.0005892 +576.0421 +843.812940 +175.0000 20200324_140033 CH 08 GN 1   134
000090 001,02 001,58 001,05 001,17 +.480780193 +.0005602 +.4379566 +.0005103 -525.3710 +910.929020 +161.0000 20200324_140036 CH 01 GN 2   137
000091 001,02 001,58 001,06 001,18 +.312027988 +.0003524 +.2842353 +.0003210 -25.19303 +910.929020 +161.0000 20200324_140036 CH 02 GN 2   137
000092 001,02 001,58 001,07 001,19 +.217011145 +.0002492 +.1976817 +.0002270 -509.4921 +910.929020 +161.0000 20200324_140036 CH 03 GN 2   137
000093 001,02 001,58 001,08 001,20 +.167522185 +.0001938 +.1526008 +.0001766 -16.42579 +910.929020 +161.0000 20200324_140036 CH 04 GN 3   137
000094 001,02 001,58 001,09 001,21 +.137767100 +.0001565 +.1254960 +.0001426 -31.89651 +910.929020 +161.0000 20200324_140036 CH 05 GN 3   137
000095 001,02 001,58 001,10 001,22 +.113653300 +.0001310 +.1035300 +.0001193 +10.89593 +910.929020 +161.0000 20200324_140036 CH 06 GN 3   137
000096 001,02 001,58 001,11 001,23 +.096339657 +.0001107 +.0877585 +.0001008 +568.8270 +910.929020 +161.0000 20200324_140036 CH 07 GN 2   137
000097 001,02 001,58 001,12 001,24 +.083906285 +.0000969 +.0764326 +.0000883 +781.3168 +910.929020 +161.0000 20200324_140036 CH 08 GN 2   137
000098 001,02 001,58 001,13 001,25 +.073388413 +.0000698 +.0670462 +.0000637 -435.1180 +913.580590 +164.0000 20200324_140038 CH 01 GN 2   137
000099 001,02 001,58 001,14 001,26 +.066245146 +.0000604 +.0605202 +.0000552 -514.4932 +913.580590 +164.0000 20200324_140038 CH 02 GN 2   137
000100 001,02 001,58 001,15 001,27 +.061407850 +.0000587 +.0561010 +.0000536 +19.79861 +913.580590 +164.0000 20200324_140038 CH 03 GN 3   137
000101 001,02 001,58 001,16 001,28 +.056546078 +.0000551 +.0516594 +.0000504 -5.700990 +913.580590 +164.0000 20200324_140038 CH 04 GN 3   137
000102 001,02 001,58 001,17 001,29 +.052512521 +.0000513 +.0479744 +.0000469 +2.725710 +913.580590 +164.0000 20200324_140038 CH 05 GN 3   137
000103 001,02 001,58 001,18 001,30 +.049783413 +.0000450 +.0454811 +.0000411 +59.86294 +913.580590 +164.0000 20200324_140038 CH 06 GN 3   137
000104 001,02 001,58 001,19 001,31 +.047380592 +.0000461 +.0432859 +.0000421 -18.41192 +913.580590 +164.0000 20200324_140038 CH 07 GN 3   137
000105 001,02 001,58 001,20 001,32 +.045780898 +.0000450 +.0418245 +.0000411 +37.90448 +913.580590 +164.0000 20200324_140039 CH 08 GN 3   137
000106 001,02 001,58 001,21 001,33 +.044460260 +.0000619 +.0407628 +.0000567 -7.039070 +916.837630 +163.0000 20200324_140041 CH 01 GN 3   137
000107 001,02 001,58 001,22 001,34 +.043674876 +.0000619 +.0400427 +.0000567 +36.09533 +916.837630 +163.0000 20200324_140041 CH 02 GN 3   137
000108 001,02 001,58 001,23 001,35 +.043160226 +.0000619 +.0395709 +.0000567 -494.3351 +916.837630 +163.0000 20200324_140041 CH 03 GN 2   137
000109 001,02 001,58 001,24 001,36 +.042840268 +.0000610 +.0392775 +.0000560 -593.6671 +916.837630 +163.0000 20200324_140041 CH 04 GN 2   137
000110 001,02 001,58 001,25 001,37 +.042984895 +.0000610 +.0394101 +.0000560 +9.232060 +916.837630 +163.0000 20200324_140041 CH 05 GN 3   137
000111 001,02 001,58 001,26 001,38 +.043207748 +.0000619 +.0396144 +.0000567 +26.47572 +916.837630 +163.0000 20200324_140041 CH 06 GN 3   137
000112 001,02 001,58 001,27 001,39 +.044099018 +.0000650 +.0404316 +.0000596 +5.174560 +916.837630 +163.0000 20200324_140041 CH 07 GN 3   137
000113 001,02 001,58 001,28 001,40 +.045515812 +.0000650 +.0417306 +.0000596 +15.85715 +916.837630 +163.0000 20200324_140041 CH 08 GN 3   137
000114 001,02 001,58 001,29 001,41 +.047359526 +.0000678 +.0435818 +.0000624 +1.345790 +920.233010 +160.0000 20200324_140044 CH 01 GN 3   137
000115 001,02 001,58 001,30 001,42 +.050024047 +.0000693 +.0460337 +.0000637 -11.93253 +920.233010 +160.0000 20200324_140044 CH 02 GN 3   137
000116 001,02 001,58 001,31 001,43 +.052747455 +.0000735 +.0485399 +.0000676 +18.89855 +920.233010 +160.0000 20200324_140044 CH 03 GN 3   137
000117 001,02 001,58 001,32 001,44 +.056197679 +.0000774 +.0517149 +.0000713 +24.08765 +920.233010 +160.0000 20200324_140044 CH 04 GN 3   137
000118 001,02 001,58 001,33 001,45 +.060891545 +.0000837 +.0560344 +.0000770 +91.80589 +920.233010 +160.0000 20200324_140044 CH 05 GN 3   137
000119 001,02 001,58 001,34 001,46 +.066601088 +.0000949 +.0612885 +.0000873 +32.94660 +920.233010 +160.0000 20200324_140044 CH 06 GN 3   137
000120 001,02 001,58 001,35 001,47 +.073407473 +.0001039 +.0675519 +.0000956 +.5752500 +920.233010 +160.0000 20200324_140044 CH 07 GN 3   137
000121 001,02 001,58 001,36 001,48 +.083373764 +.0001149 +.0767232 +.0001057 +54.48418 +920.233010 +160.0000 20200324_140044 CH 08 GN 3   137
000122 001,02 001,58 001,37 001,49 +.095754183 +.0001436 +.0884852 +.0001327 +54.68985 +924.087460 +161.0000 20200324_140046 CH 01 GN 3   137
000123 001,02 001,58 001,38 001,50 +.111585314 +.0001690 +.1031145 +.0001562 +89.44155 +924.087460 +161.0000 20200324_140046 CH 02 GN 3   137
000124 001,02 001,58 001,39 001,51 +.135688466 +.0001992 +.1253880 +.0001841 +103.7565 +924.087460 +161.0000 20200324_140047 CH 03 GN 2   137
000125 001,02 001,58 001,40 001,52 +.170456160 +.0002582 +.1575164 +.0002386 +40.06543 +924.087460 +161.0000 20200324_140047 CH 04 GN 2   137
