! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.03
#IDate        	             12/18/2019 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "SEQUENCEGRAD"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             16.667        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,64 +31.500 +.00000 +.00000 +.00000 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 17
#data_sp_col= 16
#data_contact_r_col= 18
#data_tx_v_col= 25
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 12.3  TX  11.9  TX Voltage      206
!Temperature Main 27.4  TXp 17.4  TXs 18.3


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.  IP Window 01,  Std.      SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV/V)    (mV/V)    (mV)      (ma)        (Ohms)
000001 001,01 001,04 001,02 001,05 +3.85274577 +.0035838 +1.583665 +.0014731 +6.090041 +.0331004 +21.71237 +411.048590 +352.0000 20191218_112710 CH 01 GN 1   124
000002 001,01 001,04 001,03 001,06 -.953980355 +.0007759 -.3921322 +.0003189 +2.834120 -.0066049 +1.375110 +411.048590 +352.0000 20191218_112710 CH 02 GN 2   124
000003 001,01 001,04 001,05 001,08 -1.90898735 +.0012670 -.7846865 +.0005208 +5.804572 -.0296679 -16.11021 +411.048590 +352.0000 20191218_112710 CH 03 GN 2   124
000004 001,01 001,04 001,06 001,09 -.542554956 +.0003879 -.2230164 +.0001594 +4.088084 -.0197294 -3.515040 +411.048590 +352.0000 20191218_112710 CH 04 GN 2   124
000005 001,01 001,04 001,07 001,10 -.224590650 +.0001770 -.0923176 +.0000727 +4.942174 -.1031221 -1.700620 +411.048590 +352.0000 20191218_112710 CH 05 GN 3   124
000006 001,01 001,04 001,08 001,11 -.119884391 +.0000969 -.0492783 +.0000398 +4.446783 -.1808097 -22.23658 +411.048590 +352.0000 20191218_112710 CH 06 GN 3   124
000007 001,01 001,04 001,09 001,12 -.070935677 +.0000484 -.0291580 +.0000199 +3.510527 -.2846559 -21.73848 +411.048590 +352.0000 20191218_112710 CH 07 GN 3   124
000008 001,01 001,04 001,10 001,13 -.044878879 +.0000197 -.0184474 +.0000081 +2.654574 -.5187722 +9.782820 +411.048590 +352.0000 20191218_112710 CH 08 GN 4   124
000009 001,01 001,04 001,11 001,14 -.029631290 +.0000647 -.0120637 +.0000263 +4.579821 -.5926827 +21.65124 +407.130090 +322.0000 20191218_112712 CH 01 GN 4   122
000010 001,01 001,04 001,12 001,15 -.020637826 +.0000360 -.0084022 +.0000146 +5.788904 -.8723822 +12.03713 +407.130090 +322.0000 20191218_112712 CH 02 GN 4   122
000011 001,01 001,04 001,13 001,16 -.014524669 +.0000273 -.0059134 +.0000111 +6.918150 -.9503790 +9.903330 +407.130090 +322.0000 20191218_112712 CH 03 GN 4   122
000012 001,01 001,04 001,14 001,17 -.011201923 +.0000303 -.0045606 +.0000123 +6.827989 -.2346161 -13.09016 +407.130090 +322.0000 20191218_112713 CH 04 GN 4   122
000013 001,01 001,04 001,15 001,18 -.008992457 +.0000234 -.0036611 +.0000095 +5.708666 -.0409712 -27.78249 +407.130090 +322.0000 20191218_112713 CH 05 GN 4   122
000014 001,01 001,04 001,16 001,19 -.007039199 +.0000326 -.0028658 +.0000133 +.7432298 -1.737692 -30.70315 +407.130090 +322.0000 20191218_112713 CH 06 GN 4   122
000015 001,01 001,04 001,17 001,20 -.005405741 +.0000317 -.0022008 +.0000129 -2.226422 -2.521764 +6.057690 +407.130090 +322.0000 20191218_112713 CH 07 GN 4   122
000016 001,01 001,04 001,18 001,21 -.004427110 +.0000279 -.0018024 +.0000113 -2.713034 -2.491109 +12.05109 +407.130090 +322.0000 20191218_112713 CH 08 GN 4   122
000017 001,01 001,04 001,19 001,22 -.003581615 +.0000104 -.0014509 +.0000042 +13.70136 -4.224818 +13.17003 +405.110500 +322.0000 20191218_112716 CH 01 GN 4   121
000018 001,01 001,04 001,20 001,23 -.003116952 +.0000061 -.0012627 +.0000024 +18.38110 -6.177190 +7.521380 +405.110500 +322.0000 20191218_112716 CH 02 GN 4   121
000019 001,01 001,04 001,21 001,24 -.002675640 +.0000041 -.0010839 +.0000016 +16.36637 -6.107405 +29.45967 +405.110500 +322.0000 20191218_112716 CH 03 GN 4   121
000020 001,01 001,04 001,22 001,25 -.002334227 +.0000017 -.0009456 +.0000007 +1.438209 -.3912776 -2.509320 +405.110500 +322.0000 20191218_112716 CH 04 GN 4   121
000021 001,01 001,04 001,23 001,26 -.001932880 +.0000008 -.0007830 +.0000003 +1.302632 -.6130033 -18.08648 +405.110500 +322.0000 20191218_112716 CH 05 GN 4   121
000022 001,01 001,04 001,24 001,27 -.001680553 +.0000089 -.0006808 +.0000036 -14.39461 -6.022238 -16.87390 +405.110500 +322.0000 20191218_112717 CH 06 GN 4   121
000023 001,01 001,04 001,25 001,28 -.001463378 +.0000079 -.0005928 +.0000032 -16.29472 -6.123171 +8.622110 +405.110500 +322.0000 20191218_112717 CH 07 GN 4   121
000024 001,01 001,04 001,26 001,29 -.001349113 +.0000093 -.0005465 +.0000037 -24.11534 -9.697368 +30.09035 +405.110500 +322.0000 20191218_112717 CH 08 GN 4   121
000025 001,01 001,04 001,27 001,30 -.001140539 +.0000122 -.0004759 +.0000051 +33.30461 -11.03149 +4.194430 +417.267470 +326.0000 20191218_112719 CH 01 GN 4   124
000026 001,01 001,04 001,28 001,31 -.001028285 +.0000236 -.0004290 +.0000098 +41.25201 -16.01137 -8.326040 +417.267470 +326.0000 20191218_112719 CH 02 GN 4   124
000027 001,01 001,04 001,29 001,32 -.000855111 +.0000254 -.0003568 +.0000106 +96.29774 -18.80552 -30.71973 +417.267470 +326.0000 20191218_112719 CH 03 GN 4   124
000028 001,01 001,04 001,30 001,33 -.000834356 +.0000048 -.0003481 +.0000020 +12.49461 -10.88611 -16.63835 +417.267470 +326.0000 20191218_112719 CH 04 GN 4   124
000029 001,01 001,04 001,31 001,34 -.000756205 +.0000079 -.0003155 +.0000033 -1.869810 -5.958040 +28.53260 +417.267470 +326.0000 20191218_112719 CH 05 GN 4   124
000030 001,01 001,04 001,32 001,35 -.000762220 +.0000269 -.0003180 +.0000112 -86.49583 -8.803647 +48.26767 +417.267470 +326.0000 20191218_112719 CH 06 GN 3   124
000031 001,01 001,04 001,33 001,36 -.000654136 +.0000110 -.0002729 +.0000045 -55.90767 -15.20424 +41.36513 +417.267470 +326.0000 20191218_112719 CH 07 GN 3   124
000032 001,01 001,04 001,34 001,37 -.000570018 +.0000162 -.0002378 +.0000067 -55.28694 -13.15955 -15.85192 +417.267470 +326.0000 20191218_112719 CH 08 GN 4   124
000033 001,01 001,04 001,35 001,38 -.000466244 +.0000094 -.0001885 +.0000038 +31.23674 -36.64616 -19.10050 +404.423050 +322.0000 20191218_112721 CH 01 GN 4   120
000034 001,01 001,04 001,36 001,39 -.000410807 +.0000043 -.0001661 +.0000017 +48.75406 -57.18069 -43.76404 +404.423050 +322.0000 20191218_112721 CH 02 GN 3   120
000035 001,01 001,04 001,37 001,40 -.000384127 +.0000076 -.0001553 +.0000030 +45.18828 -66.10878 +22.18300 +404.423050 +322.0000 20191218_112721 CH 03 GN 4   120
000036 001,01 001,04 001,38 001,41 -.000396045 +.0000009 -.0001601 +.0000003 -23.41262 -4.620091 +14.19313 +404.423050 +322.0000 20191218_112721 CH 04 GN 4   120
000037 001,01 001,04 001,39 001,42 -.000369192 +.0000025 -.0001493 +.0000010 -18.88687 -13.79679 +2.309130 +404.423050 +322.0000 20191218_112721 CH 05 GN 4   120
000038 001,01 001,04 001,40 001,43 -.000384201 +.0000125 -.0001553 +.0000050 -78.64590 -35.84759 -.4241000 +404.423050 +322.0000 20191218_112721 CH 06 GN 4   120
000039 001,01 001,04 001,41 001,44 -.000353120 +.0000114 -.0001428 +.0000046 -78.07576 -35.08157 +18.01908 +404.423050 +322.0000 20191218_112721 CH 07 GN 4   120
000040 001,01 001,04 001,42 001,45 -.000332696 +.0000083 -.0001345 +.0000033 -91.34150 -37.90412 +34.30519 +404.423050 +322.0000 20191218_112721 CH 08 GN 4   120
000041 001,01 001,04 001,43 001,46 -.000253178 +.0000130 -.0001062 +.0000054 +69.67984 -110.5461 +32.15313 +419.466490 +322.0000 20191218_112724 CH 01 GN 4   124
000042 001,01 001,04 001,44 001,47 -.000246980 +.0000221 -.0001036 +.0000092 +137.7413 -138.3204 -7.990370 +419.466490 +322.0000 20191218_112724 CH 02 GN 4   124
000043 001,01 001,04 001,45 001,48 -.000239089 +.0000143 -.0001002 +.0000060 +44.47103 -81.66317 -3.307470 +419.466490 +322.0000 20191218_112724 CH 03 GN 4   124
000044 001,01 001,04 001,46 001,49 -.000238445 +.0000037 -.0001000 +.0000015 -62.38752 -6.798640 -10.15275 +419.466490 +322.0000 20191218_112724 CH 04 GN 4   124
000045 001,01 001,04 001,47 001,50 -.000202852 +.0000012 -.0000850 +.0000005 -121.9884 -55.94076 -4.669940 +419.466490 +322.0000 20191218_112724 CH 05 GN 4   124
000046 001,01 001,04 001,48 001,51 -.000198442 +.0000051 -.0000832 +.0000021 -125.6607 -74.36328 +38.05745 +419.466490 +322.0000 20191218_112724 CH 06 GN 4   124
000047 001,01 001,04 001,49 001,52 -.000170001 +.0000081 -.0000713 +.0000034 -177.5347 -137.7085 +11.75681 +419.466490 +322.0000 20191218_112724 CH 07 GN 4   124
000048 001,01 001,04 001,50 001,53 -.000178345 +.0000067 -.0000748 +.0000028 -163.6144 -90.89693 +17.43334 +419.466490 +322.0000 20191218_112724 CH 08 GN 4   124
000049 001,01 001,04 001,51 001,54 -.000147779 +.0000096 -.0000669 +.0000043 +165.0224 -41.70403 -18.75149 +452.702900 +316.0000 20191218_112726 CH 01 GN 4   133
000050 001,01 001,04 001,52 001,55 -.000150297 +.0000187 -.0000680 +.0000084 +254.8500 -43.65079 +.8404300 +452.702900 +316.0000 20191218_112726 CH 02 GN 4   133
000051 001,01 001,04 001,53 001,56 -.000140290 +.0000133 -.0000635 +.0000060 +174.9330 -34.64021 +1.946060 +452.702900 +316.0000 20191218_112726 CH 03 GN 4   133
000052 001,01 001,04 001,54 001,57 -.000150540 +.0000024 -.0000681 +.0000011 -30.08070 -2.787967 +21.98321 +452.702900 +316.0000 20191218_112726 CH 04 GN 4   133
000053 001,01 001,04 001,55 001,58 -.000123635 +.0000001 -.0000559 +.0000000 +3.037341 -6.968018 -7.111810 +452.702900 +316.0000 20191218_112726 CH 05 GN 4   133
000054 001,01 001,04 001,56 001,59 -.000134945 +.0000112 -.0000610 +.0000051 -217.3841 -54.34604 -17.71214 +452.702900 +316.0000 20191218_112726 CH 06 GN 4   133
000055 001,01 001,04 001,57 001,60 -.000150186 +.0000128 -.0000679 +.0000058 -270.0397 -63.39167 -26.99237 +452.702900 +316.0000 20191218_112726 CH 07 GN 4   133
000056 001,01 001,04 001,58 001,61 -.000149502 +.0000145 -.0000676 +.0000066 -342.9373 -57.18085 -10.65157 +452.702900 +316.0000 20191218_112726 CH 08 GN 4   133
000057 001,01 001,04 001,59 001,62 -.000130058 +.0000054 -.0000552 +.0000023 +73.13540 -6.517016 +8.846600 +424.732710 +322.0000 20191218_112728 CH 01 GN 4   125
000058 001,01 001,04 001,60 001,63 -.000050172 +.0000267 -.0000213 +.0000113 +1651.337 -20.64758 +8.673650 +424.732710 +322.0000 20191218_112728 CH 02 GN 4   125
000059 001,01 001,04 001,61 001,64 -.000063875 +.0000282 -.0000271 +.0000120 +1417.987 -11.79506 +32.06855 +424.732710 +322.0000 20191218_112728 CH 03 GN 4   125
000060 001,01 001,04 001,63 001,02 -1.76850678 +.0012262 -.7511426 +.0005208 +6.475986 -.0272118 -44.11349 +424.732710 +322.0000 20191218_112729 CH 04 GN 2   125
000061 001,01 001,04 001,64 001,03 +1.60973556 +.0008670 +.6837073 +.0003682 +3.413653 +.0246596 -53.44902 +424.732710 +322.0000 20191218_112729 CH 05 GN 2   125
000062 001,02 001,05 001,01 001,04 +3.83543677 +.0000000 +1.596797 +.0000000 +3.033816 +.0022044 -493.9685 +416.327410 +322.0000 20191218_112731 CH 01 GN 1   121
000063 001,02 001,05 001,03 001,06 +3.96401113 +.0000000 +1.650326 +.0000000 +5.386255 +.0203293 +1.364450 +416.327410 +322.0000 20191218_112731 CH 02 GN 1   121
000064 001,02 001,05 001,04 001,07 -.757743046 +.0003127 -.3154692 +.0001302 +1.122423 -.0099217 +108.1970 +416.327410 +322.0000 20191218_112731 CH 03 GN 2   121
000065 001,02 001,05 001,06 001,09 -2.10099969 +.0000000 -.8747037 +.0000000 +4.174258 -.0219388 -4.316740 +416.327410 +322.0000 20191218_112731 CH 04 GN 2   121
000066 001,02 001,05 001,07 001,10 -.558936318 +.0000000 -.2327005 +.0000000 +4.496466 -.0170605 -4.298570 +416.327410 +322.0000 20191218_112731 CH 05 GN 2   121
000067 001,02 001,05 001,08 001,11 -.245472283 +.0001105 -.1021968 +.0000460 +4.029772 -.0183958 -22.23023 +416.327410 +322.0000 20191218_112731 CH 06 GN 3   121
000068 001,02 001,05 001,09 001,12 -.128796804 +.0000000 -.0536216 +.0000000 +2.986853 -.0635937 -21.70319 +416.327410 +322.0000 20191218_112731 CH 07 GN 3   121
000069 001,02 001,05 001,10 001,13 -.074663760 +.0000000 -.0310845 +.0000000 +2.163131 -.1129177 +9.789910 +416.327410 +322.0000 20191218_112731 CH 08 GN 3   121
000070 001,02 001,05 001,11 001,14 -.046434832 +.0000744 -.0203106 +.0000325 +1.760159 -.1161951 +21.69077 +437.401380 +306.0000 20191218_112733 CH 01 GN 3   126
000071 001,02 001,05 001,12 001,15 -.030949879 +.0000617 -.0135375 +.0000269 +1.574882 -.2378574 +12.06302 +437.401380 +306.0000 20191218_112733 CH 02 GN 4   126
000072 001,02 001,05 001,13 001,16 -.020931941 +.0000394 -.0091556 +.0000172 +1.943060 -.2479340 +9.893590 +437.401380 +306.0000 20191218_112733 CH 03 GN 4   126
000073 001,02 001,05 001,14 001,17 -.015599630 +.0000174 -.0068233 +.0000076 +3.272610 +.0000000 -13.10409 +437.401380 +306.0000 20191218_112733 CH 04 GN 4   126
000074 001,02 001,05 001,15 001,18 -.012226550 +.0000131 -.0053479 +.0000057 +2.227038 -.0280483 -27.78788 +437.401380 +306.0000 20191218_112733 CH 05 GN 4   126
000075 001,02 001,05 001,16 001,19 -.009264922 +.0000161 -.0040524 +.0000070 +3.627399 -.0098704 -30.66563 +437.401380 +306.0000 20191218_112733 CH 06 GN 4   126
000076 001,02 001,05 001,17 001,20 -.006995016 +.0000147 -.0030596 +.0000064 +1.719162 -.1634184 +6.071760 +437.401380 +306.0000 20191218_112733 CH 07 GN 4   126
000077 001,02 001,05 001,18 001,21 -.005617334 +.0000164 -.0024570 +.0000071 +1.847759 -.5413039 +12.06036 +437.401380 +306.0000 20191218_112733 CH 08 GN 4   126
000078 001,02 001,05 001,19 001,22 -.004563063 +.0000017 -.0018638 +.0000007 -3.031392 -3.047488 +13.21400 +408.460250 +302.0000 20191218_112736 CH 01 GN 4   118
000079 001,02 001,05 001,20 001,23 -.003958867 +.0000017 -.0016170 +.0000007 -3.722851 -4.304160 +7.566570 +408.460250 +302.0000 20191218_112736 CH 02 GN 4   118
000080 001,02 001,05 001,21 001,24 -.003348281 +.0000021 -.0013676 +.0000008 -3.612061 -4.833143 +29.48100 +408.460250 +302.0000 20191218_112736 CH 03 GN 4   118
000081 001,02 001,05 001,22 001,25 -.002822355 +.0000049 -.0011528 +.0000020 +4.120331 -.1214413 -2.533450 +408.460250 +302.0000 20191218_112736 CH 04 GN 4   118
000082 001,02 001,05 001,23 001,26 -.002301154 +.0000039 -.0009399 +.0000016 +4.032215 -.7660144 -18.08892 +408.460250 +302.0000 20191218_112736 CH 05 GN 4   118
000083 001,02 001,05 001,24 001,27 -.001943102 +.0000066 -.0007936 +.0000027 +14.51466 -4.409837 -16.87470 +408.460250 +302.0000 20191218_112736 CH 06 GN 4   118
000084 001,02 001,05 001,25 001,28 -.001676270 +.0000076 -.0006846 +.0000031 +17.42394 -4.483780 +8.637020 +408.460250 +302.0000 20191218_112736 CH 07 GN 4   118
000085 001,02 001,05 001,26 001,29 -.001518874 +.0000074 -.0006204 +.0000030 +16.34429 -7.543520 +30.12388 +408.460250 +302.0000 20191218_112736 CH 08 GN 4   118
000086 001,02 001,05 001,27 001,30 -.001355772 +.0000136 -.0005673 +.0000056 +23.88296 -10.73411 +4.221950 +418.470080 +306.0000 20191218_112738 CH 01 GN 4   121
000087 001,02 001,05 001,28 001,31 -.001198891 +.0000151 -.0005017 +.0000063 +30.65577 -20.66972 -8.319400 +418.470080 +306.0000 20191218_112738 CH 02 GN 4   121
000088 001,02 001,05 001,29 001,32 -.001022749 +.0000207 -.0004279 +.0000086 +64.60431 -25.39778 -30.73859 +418.470080 +306.0000 20191218_112738 CH 03 GN 4   121
000089 001,02 001,05 001,30 001,33 -.000980046 +.0000010 -.0004101 +.0000004 +7.924509 -1.292304 -16.65697 +418.470080 +306.0000 20191218_112738 CH 04 GN 4   121
000090 001,02 001,05 001,31 001,34 -.000882739 +.0000000 -.0003694 +.0000000 -.8391987 -.9474824 +28.53774 +418.470080 +306.0000 20191218_112738 CH 05 GN 4   121
000091 001,02 001,05 001,32 001,35 -.000873037 +.0000149 -.0003653 +.0000062 -64.13204 -14.34280 +48.27627 +418.470080 +306.0000 20191218_112738 CH 06 GN 3   121
000092 001,02 001,05 001,33 001,36 -.000762109 +.0000127 -.0003189 +.0000053 -43.86680 -13.04402 +41.36536 +418.470080 +306.0000 20191218_112738 CH 07 GN 3   121
000093 001,02 001,05 001,34 001,37 -.000675795 +.0000119 -.0002828 +.0000049 -43.31683 -15.48797 -15.85839 +418.470080 +306.0000 20191218_112738 CH 08 GN 4   121
000094 001,02 001,05 001,35 001,38 -.000556413 +.0000025 -.0002585 +.0000012 -34.89361 -4.835589 -19.09115 +464.582530 +310.0000 20191218_112740 CH 01 GN 4   133
000095 001,02 001,05 001,36 001,39 -.000513385 +.0000003 -.0002385 +.0000001 -45.61653 -9.559347 -43.72808 +464.582530 +310.0000 20191218_112740 CH 02 GN 3   133
000096 001,02 001,05 001,37 001,40 -.000476363 +.0000012 -.0002213 +.0000006 -49.83959 -8.765984 +22.23147 +464.582530 +310.0000 20191218_112740 CH 03 GN 4   133
000097 001,02 001,05 001,38 001,41 -.000434433 +.0000019 -.0002018 +.0000009 +.0000000 -4.013278 +14.19871 +464.582530 +310.0000 20191218_112741 CH 04 GN 4   133
000098 001,02 001,05 001,39 001,42 -.000411229 +.0000006 -.0001910 +.0000002 -13.34729 -6.438105 +2.353690 +464.582530 +310.0000 20191218_112741 CH 05 GN 4   133
000099 001,02 001,05 001,40 001,43 -.000384323 +.0000083 -.0001785 +.0000038 +48.50182 -1.848221 -.4197800 +464.582530 +310.0000 20191218_112741 CH 06 GN 4   133
000100 001,02 001,05 001,41 001,44 -.000346095 +.0000037 -.0001607 +.0000017 +48.19951 -2.674295 +18.02586 +464.582530 +310.0000 20191218_112741 CH 07 GN 4   133
000101 001,02 001,05 001,42 001,45 -.000317898 +.0000039 -.0001476 +.0000018 +43.60484 -2.776085 +34.30871 +464.582530 +310.0000 20191218_112741 CH 08 GN 4   133
000102 001,02 001,05 001,43 001,46 -.000249575 +.0000148 -.0001071 +.0000063 +57.29215 -87.99104 +32.13465 +429.410010 +306.0000 20191218_112743 CH 01 GN 4   123
000103 001,02 001,05 001,44 001,47 -.000228010 +.0000241 -.0000979 +.0000103 +43.91788 -132.1621 -7.994210 +429.410010 +306.0000 20191218_112743 CH 02 GN 4   123
000104 001,02 001,05 001,45 001,48 -.000239607 +.0000159 -.0001028 +.0000068 +30.61522 -70.65798 -3.359080 +429.410010 +306.0000 20191218_112743 CH 03 GN 4   123
000105 001,02 001,05 001,46 001,49 -.000258494 +.0000013 -.0001110 +.0000005 +22.79279 -5.405405 -10.16701 +429.410010 +306.0000 20191218_112743 CH 04 GN 4   123
000106 001,02 001,05 001,47 001,50 -.000250576 +.0000061 -.0001076 +.0000026 +45.72490 -31.41263 -4.715610 +429.410010 +306.0000 20191218_112743 CH 05 GN 4   123
000107 001,02 001,05 001,48 001,51 -.000244940 +.0000069 -.0001051 +.0000029 +49.05875 -49.53413 +38.08200 +429.410010 +306.0000 20191218_112743 CH 06 GN 4   123
000108 001,02 001,05 001,49 001,52 -.000238164 +.0000109 -.0001022 +.0000047 +61.40608 -81.64662 +11.75560 +429.410010 +306.0000 20191218_112743 CH 07 GN 4   123
000109 001,02 001,05 001,50 001,53 -.000224726 +.0000095 -.0000965 +.0000041 +57.61658 -49.53367 +17.46368 +429.410010 +306.0000 20191218_112743 CH 08 GN 4   123
